序號,答案
20240426142012,61.08
20240426143012,64.54
20240426144012,78.91
20240426145012,125.88
20240426150012,37.96
20240426151012,41.02
20240426152012,28.21
20240426153012,20.77
20240426154012,19.5
20240426155012,28.94
20240426160012,28.82
20240426161012,17.91
20240426162012,15.15
20240426163012,7.0
20240426164012,7.01
20240426165012,9.75
20240521090012,231.04
20240521091012,254.63
20240521092012,239.85
20240521093012,263.98
20240521094012,438.2
20240521095012,450.49
20240521100012,465.05
20240521101012,467.45
20240521102012,561.22
20240521103012,762.82
20240521104012,837.83
20240521105012,763.05
20240521110012,964.58
20240521111012,1090.67
20240521112012,1465.36
20240521113012,1778.34
20240521114012,1472.78
20240521115012,2588.28
20240521120012,524.0
20240521121012,351.79
20240521122012,300.73
20240521123012,313.86
20240521124012,2469.61
20240521125012,4098.62
20240521130012,811.35
20240521131012,545.82
20240521132012,525.76
20240521133012,152.8
20240521134012,359.8
20240521135012,317.87
20240521140012,95.53
20240521141012,178.48
20240521142012,164.66
20240521143012,211.66
20240521144012,214.41
20240521145012,217.77
20240521150012,221.84
20240521151012,334.0
20240521152012,165.21
20240521153012,173.61
20240521154012,245.71
20240521155012,247.44
20240521160012,129.11
20240521161012,128.27
20240521162012,51.0
20240521163012,28.68
20240521164012,25.14
20240521165012,12.09
20240619090012,85.93
20240619091012,135.03
20240619092012,100.53
20240619093012,122.62
20240619094012,163.06
20240619095012,158.65
20240619100012,224.41
20240619101012,212.84
20240619102012,273.39
20240619103012,278.52
20240619104012,221.78
20240619105012,211.09
20240619110012,62.73
20240619111012,67.94
20240619112012,99.92
20240619113012,75.65
20240619114012,14454.81
20240619115012,14362.96
20240619120012,15821.08
20240619121012,16072.5
20240619122012,15965.11
20240619123012,15771.29
20240619124012,14898.29
20240619125012,16891.35
20240619130012,16837.05
20240619131012,11513.34
20240619132012,14476.18
20240619133012,10311.18
20240619134012,11324.16
20240619135012,16963.32
20240619140012,17699.38
20240619141012,12085.23
20240619142012,13174.73
20240619143012,11830.07
20240619144012,16595.79
20240619145012,11740.46
20240619150012,1528.9
20240619151012,1189.07
20240619152012,1205.99
20240619153012,1166.47
20240619154012,953.07
20240619155012,496.35
20240619160012,4.79
20240619161012,1.91
20240619162012,1.57
20240619163012,0.99
20240619164012,0.8
20240619165012,1.57
20240621090012,33.26
20240621091012,37.72
20240621092012,36.26
20240621093012,42.03
20240621094012,39.96
20240621095012,43.65
20240621100012,39.2
20240621101012,47.94
20240621102012,98.84
20240621103012,97.27
20240621104012,188.58
20240621105012,245.97
20240621110012,163.95
20240621111012,171.76
20240621112012,200.74
20240621113012,295.73
20240621114012,11233.19
20240621115012,11983.45
20240621120012,7473.07
20240621121012,4050.12
20240621122012,2215.89
20240621123012,1487.96
20240621124012,2023.79
20240621125012,1812.33
20240621130012,700.03
20240621131012,493.66
20240621132012,483.17
20240621133012,140.67
20240621134012,209.09
20240621135012,165.74
20240621140012,12468.76
20240621141012,8844.46
20240621142012,3337.47
20240621143012,1854.3
20240621144012,1586.28
20240621145012,1179.53
20240621150012,52.71
20240621151012,113.34
20240621152012,76.94
20240621153012,140.77
20240621154012,91.12
20240621155012,94.27
20240621160012,186.15
20240621161012,66.32
20240621162012,68.01
20240621163012,45.57
20240621164012,23.58
20240621165012,29.88
20240705090012,19.05
20240705091012,19.9
20240705092012,19.47
20240705093012,22.18
20240705094012,24.57
20240705095012,28.33
20240705100012,26.29
20240705101012,28.04
20240705102012,31.37
20240705103012,30.22
20240705104012,69.52
20240705105012,34.33
20240705110012,85.52
20240705111012,86.21
20240705112012,60.1
20240705113012,306.6
20240705114012,15079.47
20240705115012,16274.97
20240705120012,15627.54
20240705121012,15936.04
20240705122012,16447.41
20240705123012,16306.28
20240705124012,13822.25
20240705125012,15333.13
20240705130012,16943.71
20240705131012,16961.59
20240705132012,17009.67
20240705133012,17344.43
20240705134012,16928.22
20240705135012,16817.09
20240705140012,16643.2
20240705141012,13936.55
20240705142012,13125.52
20240705143012,16041.01
20240705144012,16268.26
20240705145012,5493.51
20240705150012,6315.05
20240705151012,3481.49
20240705152012,3204.83
20240705153012,6366.37
20240705154012,2385.75
20240705155012,1712.53
20240705160012,490.83
20240705161012,274.74
20240705162012,120.79
20240705163012,55.0
20240705164012,27.03
20240705165012,36.5
20240713090012,96.89
20240713091012,126.64
20240713092012,127.99
20240713093012,121.62
20240713094012,139.6
20240713095012,137.32
20240713100012,125.66
20240713101012,121.18
20240713102012,122.48
20240713103012,144.95
20240713104012,379.82
20240713105012,290.83
20240713110012,68.01
20240713111012,84.0
20240713112012,92.34
20240713113012,87.66
20240713114012,14942.58
20240713115012,15183.58
20240713120012,15830.26
20240713121012,15938.79
20240713122012,16386.34
20240713123012,17006.52
20240713124012,16880.16
20240713125012,12363.37
20240713130012,16603.41
20240713131012,16678.78
20240713132012,17280.16
20240713133012,15263.58
20240713134012,16682.38
20240713135012,17324.5
20240713140012,4584.32
20240713141012,4135.79
20240713142012,4534.91
20240713143012,3705.81
20240713144012,3982.31
20240713145012,1907.38
20240713150012,514.86
20240713151012,317.36
20240713152012,308.94
20240713153012,285.15
20240713154012,192.49
20240713155012,287.57
20240713160012,1024.58
20240713161012,70.26
20240713162012,36.67
20240713163012,22.89
20240713164012,18.23
20240713165012,10.59
20240214090013,3677.5
20240214091013,4775.93
20240214092013,5640.84
20240214093013,5681.93
20240214094013,8315.67
20240214095013,8970.79
20240214100013,12630.59
20240214101013,14331.62
20240214102013,14006.2
20240214103013,17260.98
20240214104013,18053.35
20240214105013,17466.99
20240214110013,17278.28
20240214111013,20849.68
20240214112013,21059.1
20240214113013,19385.28
20240214114013,19320.61
20240214115013,17148.78
20240214120013,5188.84
20240214121013,17317.06
20240214122013,16561.23
20240214123013,12366.28
20240214124013,13564.79
20240214125013,15722.3
20240214130013,12307.23
20240214131013,12576.93
20240214132013,12895.48
20240214133013,9802.69
20240214134013,10467.7
20240214135013,11058.04
20240214140013,2304.41
20240214141013,1784.7
20240214142013,1367.91
20240214143013,1253.64
20240214144013,1387.14
20240214145013,506.71
20240214150013,5638.46
20240214151013,5925.05
20240214152013,7069.82
20240214153013,5543.19
20240214154013,2097.33
20240214155013,2093.21
20240214160013,3487.64
20240214161013,2028.75
20240214162013,1803.62
20240214163013,834.99
20240214164013,109.22
20240214165013,68.62
20240221090013,3780.85
20240221091013,5310.68
20240221092013,4556.52
20240221093013,6290.78
20240221094013,8379.91
20240221095013,10929.69
20240221100013,10548.14
20240221101013,14314.59
20240221102013,15672.54
20240221103013,16831.72
20240221104013,16770.86
20240221105013,18311.46
20240221110013,16856.06
20240221111013,15959.98
20240221112013,15266.48
20240221113013,14469.57
20240221114013,13927.49
20240221115013,14171.19
20240221120013,20874.77
20240221121013,21013.92
20240221122013,21483.28
20240221123013,21444.92
20240221124013,19931.15
20240221125013,22155.31
20240221130013,18996.2
20240221131013,5643.65
20240221132013,5642.35
20240221133013,6756.3
20240221134013,4005.78
20240221135013,5428.78
20240221140013,3437.35
20240221141013,11162.15
20240221142013,8295.26
20240221143013,1835.69
20240221144013,752.07
20240221145013,1477.97
20240221150013,1003.95
20240221151013,1029.19
20240221152013,452.26
20240221153013,237.37
20240221154013,102.89
20240221155013,112.41
20240221160013,79.98
20240221161013,64.53
20240221162013,30.7
20240221163013,26.21
20240221164013,13.27
20240221165013,18.68
20240314090013,84.59
20240314091013,77.69
20240314092013,74.29
20240314093013,77.84
20240314094013,91.9
20240314095013,185.23
20240314100013,168.17
20240314101013,128.82
20240314102013,95.27
20240314103013,192.1
20240314104013,191.37
20240314105013,328.68
20240314110013,254.3
20240314111013,264.4
20240314112013,212.51
20240314113013,254.4
20240314114013,270.66
20240314115013,256.45
20240314120013,333.33
20240314121013,284.33
20240314122013,234.77
20240314123013,253.01
20240314124013,254.01
20240314125013,318.34
20240314130013,421.01
20240314131013,416.13
20240314132013,536.57
20240314133013,697.66
20240314134013,652.37
20240314135013,922.68
20240314140013,533.85
20240314141013,572.07
20240314142013,421.41
20240314143013,400.12
20240314144013,571.93
20240314145013,1307.28
20240314150013,1908.14
20240314151013,3276.31
20240314152013,1596.39
20240314153013,2244.16
20240314154013,2145.5
20240314155013,581.53
20240314160013,339.16
20240314161013,201.39
20240314162013,242.17
20240314163013,183.43
20240314164013,102.48
20240314165013,135.07
20240316090013,3019.22
20240316091013,4051.19
20240316092013,7893.46
20240316093013,8679.51
20240316094013,5373.32
20240316095013,4611.65
20240316100013,10529.0
20240316101013,11574.72
20240316102013,10336.82
20240316103013,6875.05
20240316104013,11463.82
20240316105013,9353.05
20240316110013,4348.25
20240316111013,4334.93
20240316112013,2826.33
20240316113013,959.38
20240316114013,956.31
20240316115013,1353.88
20240316120013,1787.66
20240316121013,1314.27
20240316122013,1165.7
20240316123013,988.65
20240316124013,1300.0
20240316125013,305.55
20240316130013,3288.72
20240316131013,10502.4
20240316132013,8329.17
20240316133013,6139.33
20240316134013,5980.93
20240316135013,3022.12
20240316140013,1722.38
20240316141013,1812.36
20240316142013,1242.98
20240316143013,1215.04
20240316144013,1169.46
20240316145013,1208.34
20240316150013,1738.17
20240316151013,1051.24
20240316152013,728.25
20240316153013,597.88
20240316154013,515.3
20240316155013,407.98
20240316160013,327.93
20240316161013,358.74
20240316162013,188.59
20240316163013,123.07
20240316164013,88.9
20240316165013,50.2
20240328090013,3848.45
20240328091013,4950.25
20240328092013,6054.78
20240328093013,6777.36
20240328094013,7646.31
20240328095013,8893.97
20240328100013,16938.44
20240328101013,17531.85
20240328102013,16955.59
20240328103013,16083.05
20240328104013,17312.65
20240328105013,16637.73
20240328110013,17050.15
20240328111013,17171.71
20240328112013,17326.99
20240328113013,5866.24
20240328114013,18504.26
20240328115013,18827.76
20240328120013,19429.6
20240328121013,13960.9
20240328122013,7930.36
20240328123013,8872.35
20240328124013,16249.5
20240328125013,18614.15
20240328130013,18872.41
20240328131013,8063.75
20240328132013,4085.13
20240328133013,2115.39
20240328134013,4262.56
20240328135013,1647.35
20240328140013,413.95
20240328141013,821.93
20240328142013,601.36
20240328143013,489.66
20240328144013,501.64
20240328145013,404.93
20240328150013,581.54
20240328151013,1298.11
20240328152013,703.44
20240328153013,549.13
20240328154013,555.48
20240328155013,756.2
20240328160013,503.43
20240328161013,237.01
20240328162013,253.17
20240328163013,130.69
20240328164013,119.8
20240328165013,135.47
20240412090013,3832.07
20240412091013,4738.2
20240412092013,5096.07
20240412093013,7168.04
20240412094013,7399.57
20240412095013,7261.89
20240412100013,6984.93
20240412101013,7128.89
20240412102013,11695.52
20240412103013,12483.68
20240412104013,11916.25
20240412105013,9063.51
20240412110013,12267.97
20240412111013,14454.33
20240412112013,14269.71
20240412113013,13760.7
20240412114013,15048.29
20240412115013,12513.15
20240412120013,11329.51
20240412121013,11493.38
20240412122013,12928.24
20240412123013,10539.05
20240412124013,8999.49
20240412125013,3982.04
20240412130013,5937.05
20240412131013,5926.89
20240412132013,6604.94
20240412133013,4272.51
20240412134013,7168.13
20240412135013,6296.21
20240412140013,394.95
20240412141013,266.54
20240412142013,389.93
20240412143013,264.56
20240412144013,192.18
20240412145013,151.19
20240412150013,299.18
20240412151013,212.72
20240412152013,302.85
20240412153013,202.21
20240412154013,164.22
20240412155013,211.69
20240412160013,271.12
20240412161013,222.0
20240412162013,275.15
20240412163013,178.05
20240412164013,67.06
20240412165013,68.09
20240619090013,1382.13
20240619091013,2541.05
20240619092013,2306.58
20240619093013,2709.13
20240619094013,6240.34
20240619095013,6133.84
20240619100013,3328.0
20240619101013,3768.71
20240619102013,1748.62
20240619103013,1857.25
20240619104013,1886.32
20240619105013,2390.75
20240619110013,7802.45
20240619111013,5621.88
20240619112013,8920.11
20240619113013,7221.53
20240619114013,8901.87
20240619115013,7089.54
20240619120013,9643.59
20240619121013,8747.36
20240619122013,9338.53
20240619123013,6916.82
20240619124013,5474.92
20240619125013,11265.42
20240619130013,9671.63
20240619131013,2629.55
20240619132013,4215.44
20240619133013,1797.51
20240619134013,1903.07
20240619135013,3207.84
20240619140013,1765.96
20240619141013,154.03
20240619142013,179.96
20240619143013,176.49
20240619144013,104.74
20240619145013,182.52
20240619150013,128.6
20240619151013,59.9
20240619152013,51.83
20240619153013,31.28
20240619154013,24.52
20240619155013,8.71
20240619160013,3.29
20240619161013,3.11
20240619162013,4.86
20240619163013,3.31
20240619164013,4.34
20240619165013,9.2
20240225090014,58.28
20240225091014,58.82
20240225092014,58.84
20240225093014,92.65
20240225094014,96.02
20240225095014,136.34
20240225100014,212.39
20240225101014,228.68
20240225102014,273.33
20240225103014,314.91
20240225104014,285.81
20240225105014,354.25
20240225110014,447.54
20240225111014,672.65
20240225112014,748.97
20240225113014,685.8
20240225114014,1139.64
20240225115014,1128.62
20240225120014,794.12
20240225121014,831.85
20240225122014,725.18
20240225123014,665.6
20240225124014,720.48
20240225125014,800.61
20240225130014,757.88
20240225131014,420.81
20240225132014,449.54
20240225133014,421.32
20240225134014,429.75
20240225135014,330.75
20240225140014,259.0
20240225141014,185.83
20240225142014,199.84
20240225143014,207.63
20240225144014,140.89
20240225145014,115.77
20240225150014,99.14
20240225151014,91.97
20240225152014,90.12
20240225153014,82.12
20240225154014,113.89
20240225155014,85.33
20240225160014,79.72
20240225161014,66.28
20240225162014,39.91
20240225163014,23.97
20240225164014,19.71
20240225165014,14.67
20240227090014,939.55
20240227091014,723.52
20240227092014,461.77
20240227093014,990.83
20240227094014,987.12
20240227095014,976.19
20240227100014,925.46
20240227101014,643.45
20240227102014,516.71
20240227103014,444.86
20240227104014,487.58
20240227105014,508.94
20240227110014,291.85
20240227111014,244.1
20240227112014,210.51
20240227113014,214.23
20240227114014,254.02
20240227115014,181.18
20240227120014,302.24
20240227121014,273.1
20240227122014,274.63
20240227123014,330.33
20240227124014,335.99
20240227125014,274.71
20240227130014,248.04
20240227131014,239.74
20240227132014,187.51
20240227133014,194.87
20240227134014,178.34
20240227135014,298.25
20240227140014,256.25
20240227141014,207.16
20240227142014,191.41
20240227143014,202.0
20240227144014,125.44
20240227145014,126.29
20240227150014,112.81
20240227151014,118.78
20240227152014,82.93
20240227153014,47.15
20240227154014,61.51
20240227155014,37.32
20240227160014,15.42
20240227161014,10.14
20240227162014,9.48
20240227163014,7.43
20240227164014,7.29
20240227165014,4.15
20240327090014,892.37
20240327091014,1096.41
20240327092014,1534.55
20240327093014,1464.25
20240327094014,2182.75
20240327095014,3045.21
20240327100014,4297.45
20240327101014,5602.43
20240327102014,7138.66
20240327103014,7816.67
20240327104014,7649.39
20240327105014,8598.33
20240327110014,7295.81
20240327111014,6031.75
20240327112014,4988.42
20240327113014,3307.3
20240327114014,1726.85
20240327115014,1658.75
20240327120014,1867.16
20240327121014,2134.63
20240327122014,2327.92
20240327123014,1877.12
20240327124014,1691.22
20240327125014,1343.98
20240327130014,775.14
20240327131014,670.28
20240327132014,471.68
20240327133014,422.17
20240327134014,349.65
20240327135014,183.98
20240327140014,183.88
20240327141014,193.43
20240327142014,269.3
20240327143014,328.37
20240327144014,269.88
20240327145014,334.82
20240327150014,155.16
20240327151014,119.45
20240327152014,160.59
20240327153014,125.46
20240327154014,103.23
20240327155014,79.43
20240327160014,107.24
20240327161014,100.95
20240327162014,99.26
20240327163014,76.06
20240327164014,60.41
20240327165014,26.36
20240417090014,7203.91
20240417091014,7965.71
20240417092014,7577.94
20240417093014,10593.45
20240417094014,11733.49
20240417095014,11602.14
20240417100014,13638.24
20240417101014,13447.74
20240417102014,13315.5
20240417103014,14722.74
20240417104014,13878.89
20240417105014,13998.1
20240417110014,13564.2
20240417111014,13066.02
20240417112014,13722.55
20240417113014,14431.2
20240417114014,12728.23
20240417115014,11197.0
20240417120014,8931.1
20240417121014,7189.84
20240417122014,7661.91
20240417123014,10289.03
20240417124014,6242.43
20240417125014,3378.89
20240417130014,12160.32
20240417131014,11854.18
20240417132014,9657.36
20240417133014,11998.94
20240417134014,8244.16
20240417135014,8425.6
20240417140014,4550.21
20240417141014,4071.65
20240417142014,3523.99
20240417143014,4048.75
20240417144014,2494.5
20240417145014,3162.59
20240417150014,2276.34
20240417151014,1570.18
20240417152014,777.72
20240417153014,716.21
20240417154014,506.33
20240417155014,467.52
20240417160014,273.42
20240417161014,201.62
20240417162014,157.19
20240417163014,227.61
20240417164014,200.56
20240417165014,109.86
20240517090014,3800.86
20240517091014,8965.23
20240517092014,6716.85
20240517093014,13209.71
20240517094014,9809.0
20240517095014,6261.07
20240517100014,15577.73
20240517101014,3776.33
20240517102014,2291.67
20240517103014,1220.71
20240517104014,2536.32
20240517105014,968.6
20240517110014,2288.33
20240517111014,2059.27
20240517112014,3269.54
20240517113014,7311.75
20240517114014,6892.33
20240517115014,5077.08
20240517120014,1940.38
20240517121014,544.75
20240517122014,254.45
20240517123014,152.81
20240517124014,119.31
20240517125014,68.41
20240517130014,74.33
20240517131014,138.92
20240517132014,434.21
20240517133014,560.19
20240517134014,593.93
20240517135014,590.07
20240517140014,410.4
20240517141014,1533.87
20240517142014,1367.57
20240517143014,556.16
20240517144014,163.86
20240517145014,85.83
20240517150014,93.48
20240517151014,64.52
20240517152014,117.17
20240517153014,362.4
20240517154014,590.53
20240517155014,829.62
20240517160014,1766.79
20240517161014,702.65
20240517162014,234.19
20240517163014,64.35
20240517164014,22.99
20240517165014,23.12
20240704090014,5106.05
20240704091014,6963.25
20240704092014,8535.83
20240704093014,7973.71
20240704094014,8305.54
20240704095014,9376.11
20240704100014,9459.24
20240704101014,9547.66
20240704102014,9823.38
20240704103014,11947.92
20240704104014,11850.86
20240704105014,13029.58
20240704110014,11112.18
20240704111014,10534.58
20240704112014,10084.69
20240704113014,12621.39
20240704114014,12683.44
20240704115014,12404.24
20240704120014,13010.39
20240704121014,12722.25
20240704122014,13020.4
20240704123014,12740.8
20240704124014,12576.76
20240704125014,12364.5
20240704130014,11981.68
20240704131014,11991.0
20240704132014,11525.29
20240704133014,11436.66
20240704134014,10826.88
20240704135014,10742.24
20240704140014,9330.65
20240704141014,9497.35
20240704142014,8236.1
20240704143014,4774.88
20240704144014,5238.62
20240704145014,4247.14
20240704150014,2127.35
20240704151014,3531.66
20240704152014,3614.55
20240704153014,2122.77
20240704154014,526.31
20240704155014,478.12
20240704160014,164.46
20240704161014,172.33
20240704162014,167.99
20240704163014,167.45
20240704164014,113.04
20240704165014,92.58
20240715090014,6602.15
20240715091014,9157.62
20240715092014,7991.55
20240715093014,8333.11
20240715094014,8042.72
20240715095014,8278.98
20240715100014,9623.51
20240715101014,9753.54
20240715102014,9372.95
20240715103014,10856.14
20240715104014,11290.58
20240715105014,6956.31
20240715110014,11030.69
20240715111014,12607.53
20240715112014,11034.13
20240715113014,12374.42
20240715114014,11979.05
20240715115014,12590.64
20240715120014,12496.08
20240715121014,12293.1
20240715122014,12366.42
20240715123014,12220.69
20240715124014,11512.29
20240715125014,11007.37
20240715130014,12433.19
20240715131014,12406.76
20240715132014,5997.36
20240715133014,6929.48
20240715134014,5368.4
20240715135014,10194.35
20240715140014,9868.03
20240715141014,6703.42
20240715142014,4690.18
20240715143014,2402.89
20240715144014,4237.12
20240715145014,1801.31
20240715150014,1584.41
20240715151014,1415.18
20240715152014,797.25
20240715153014,885.31
20240715154014,281.99
20240715155014,306.38
20240715160014,172.8
20240715161014,155.39
20240715162014,150.18
20240715163014,132.8
20240715164014,100.26
20240715165014,84.66
20240215090015,883.24
20240215091015,434.09
20240215092015,928.78
20240215093015,1257.67
20240215094015,13009.3
20240215095015,14390.48
20240215100015,14153.47
20240215101015,13108.92
20240215102015,15156.14
20240215103015,14902.64
20240215104015,15658.06
20240215105015,18008.77
20240215110015,17993.42
20240215111015,17427.34
20240215112015,16410.15
20240215113015,17259.3
20240215114015,15562.14
20240215115015,10761.95
20240215120015,3000.2
20240215121015,5195.43
20240215122015,4057.21
20240215123015,338.27
20240215124015,206.85
20240215125015,179.18
20240215130015,290.88
20240215131015,442.38
20240215132015,819.14
20240215133015,640.02
20240215134015,545.07
20240215135015,374.96
20240215140015,121.48
20240215141015,132.7
20240215142015,92.62
20240215143015,96.81
20240215144015,96.62
20240215145015,132.78
20240215150015,102.18
20240215151015,88.89
20240215152015,101.29
20240215153015,159.95
20240215154015,167.1
20240215155015,138.89
20240215160015,57.42
20240215161015,100.09
20240215162015,54.19
20240215163015,31.76
20240215164015,17.05
20240215165015,20.9
20240218090015,1362.45
20240218091015,1666.88
20240218092015,1688.86
20240218093015,1632.44
20240218094015,2656.72
20240218095015,3242.97
20240218100015,6696.8
20240218101015,3690.11
20240218102015,4166.55
20240218103015,6481.35
20240218104015,9594.82
20240218105015,11002.86
20240218110015,16355.16
20240218111015,16816.5
20240218112015,13196.66
20240218113015,15349.74
20240218114015,16810.95
20240218115015,10542.83
20240218120015,3850.11
20240218121015,903.5
20240218122015,810.43
20240218123015,247.85
20240218124015,261.9
20240218125015,215.16
20240218130015,1390.54
20240218131015,1652.91
20240218132015,1299.93
20240218133015,514.46
20240218134015,385.11
20240218135015,289.73
20240218140015,472.09
20240218141015,382.9
20240218142015,147.25
20240218143015,182.04
20240218144015,126.59
20240218145015,83.45
20240218150015,179.66
20240218151015,127.66
20240218152015,85.98
20240218153015,105.47
20240218154015,94.59
20240218155015,59.83
20240218160015,89.54
20240218161015,43.28
20240218162015,26.55
20240218163015,11.27
20240218164015,11.8
20240218165015,9.99
20240314090015,49.39
20240314091015,58.15
20240314092015,82.96
20240314093015,143.05
20240314094015,83.65
20240314095015,88.86
20240314100015,144.53
20240314101015,109.39
20240314102015,64.92
20240314103015,42.88
20240314104015,80.5
20240314105015,93.95
20240314110015,130.31
20240314111015,171.0
20240314112015,150.34
20240314113015,242.96
20240314114015,223.79
20240314115015,187.91
20240314120015,187.38
20240314121015,163.52
20240314122015,170.56
20240314123015,110.11
20240314124015,107.82
20240314125015,142.64
20240314130015,211.91
20240314131015,216.06
20240314132015,299.54
20240314133015,427.65
20240314134015,461.14
20240314135015,597.89
20240314140015,647.18
20240314141015,632.48
20240314142015,906.63
20240314143015,811.92
20240314144015,708.18
20240314145015,773.0
20240314150015,392.02
20240314151015,249.91
20240314152015,111.63
20240314153015,83.31
20240314154015,83.65
20240314155015,165.47
20240314160015,95.1
20240314161015,40.71
20240314162015,29.18
20240314163015,25.58
20240314164015,22.89
20240314165015,23.91
20240317090015,13846.74
20240317091015,13648.18
20240317092015,13586.0
20240317093015,15189.39
20240317094015,14824.81
20240317095015,15932.38
20240317100015,11762.98
20240317101015,9817.83
20240317102015,9872.78
20240317103015,1751.65
20240317104015,1249.36
20240317105015,1335.93
20240317110015,932.62
20240317111015,1017.7
20240317112015,1329.08
20240317113015,3151.26
20240317114015,10318.32
20240317115015,11074.36
20240317120015,7029.94
20240317121015,525.1
20240317122015,2443.93
20240317123015,1598.1
20240317124015,1153.28
20240317125015,1557.17
20240317130015,2180.74
20240317131015,1587.91
20240317132015,1307.89
20240317133015,713.56
20240317134015,731.86
20240317135015,592.37
20240317140015,165.72
20240317141015,140.58
20240317142015,95.67
20240317143015,112.67
20240317144015,113.09
20240317145015,133.73
20240317150015,195.19
20240317151015,134.91
20240317152015,77.71
20240317153015,73.68
20240317154015,68.18
20240317155015,158.79
20240317160015,125.57
20240317161015,116.02
20240317162015,108.24
20240317163015,77.68
20240317164015,48.56
20240317165015,37.85
20240412090015,13555.87
20240412091015,14462.02
20240412092015,13636.26
20240412093015,14997.36
20240412094015,15488.4
20240412095015,15510.4
20240412100015,14051.24
20240412101015,13817.22
20240412102015,13460.89
20240412103015,14989.62
20240412104015,15138.71
20240412105015,15362.17
20240412110015,15896.83
20240412111015,15271.86
20240412112015,16237.82
20240412113015,11733.4
20240412114015,12632.21
20240412115015,12644.42
20240412120015,11983.09
20240412121015,6125.61
20240412122015,6229.3
20240412123015,5357.63
20240412124015,4198.87
20240412125015,1168.46
20240412130015,937.62
20240412131015,714.38
20240412132015,605.35
20240412133015,558.85
20240412134015,706.62
20240412135015,419.24
20240412140015,720.47
20240412141015,797.11
20240412142015,621.67
20240412143015,548.97
20240412144015,526.58
20240412145015,268.91
20240412150015,487.64
20240412151015,417.46
20240412152015,181.89
20240412153015,139.31
20240412154015,133.16
20240412155015,161.12
20240412160015,166.18
20240412161015,158.73
20240412162015,155.65
20240412163015,136.78
20240412164015,81.81
20240412165015,53.38
20240518090015,17161.72
20240518091015,13360.22
20240518092015,11826.07
20240518093015,14944.63
20240518094015,14812.84
20240518095015,14942.94
20240518100015,11715.69
20240518101015,11319.32
20240518102015,13391.5
20240518103015,14748.77
20240518104015,15428.17
20240518105015,11302.31
20240518110015,11844.65
20240518111015,10804.01
20240518112015,8048.57
20240518113015,11738.55
20240518114015,9852.58
20240518115015,11402.99
20240518120015,6154.12
20240518121015,7455.07
20240518122015,7474.3
20240518123015,6309.77
20240518124015,4430.07
20240518125015,2294.18
20240518130015,3551.53
20240518131015,4015.32
20240518132015,1735.6
20240518133015,1395.81
20240518134015,1022.86
20240518135015,734.36
20240518140015,361.8
20240518141015,231.28
20240518142015,195.27
20240518143015,454.77
20240518144015,864.17
20240518145015,665.51
20240518150015,690.01
20240518151015,645.99
20240518152015,849.65
20240518153015,457.37
20240518154015,310.62
20240518155015,263.88
20240518160015,276.17
20240518161015,359.66
20240518162015,282.78
20240518163015,210.44
20240518164015,166.53
20240518165015,119.88
20240530090015,14722.36
20240530091015,10812.08
20240530092015,11922.42
20240530093015,10128.78
20240530094015,8069.3
20240530095015,9539.66
20240530100015,1036.47
20240530101015,1107.71
20240530102015,1199.21
20240530103015,1890.03
20240530104015,2268.29
20240530105015,4021.98
20240530110015,7912.41
20240530111015,7103.52
20240530112015,2332.87
20240530113015,2344.25
20240530114015,4519.71
20240530115015,6913.13
20240530120015,5922.68
20240530121015,8578.55
20240530122015,10103.62
20240530123015,8664.74
20240530124015,9402.03
20240530125015,8612.07
20240530130015,4410.88
20240530131015,2440.34
20240530132015,1994.99
20240530133015,1956.04
20240530134015,1382.96
20240530135015,727.46
20240530140015,855.18
20240530141015,746.9
20240530142015,620.33
20240530143015,606.47
20240530144015,555.61
20240530145015,217.22
20240530150015,352.01
20240530151015,364.05
20240530152015,282.37
20240530153015,241.0
20240530154015,209.76
20240530155015,175.74
20240530160015,56.8
20240530161015,98.38
20240530162015,111.31
20240530163015,83.91
20240530164015,76.94
20240530165015,30.0
20240605090015,1764.14
20240605091015,1483.22
20240605092015,1726.24
20240605093015,2589.79
20240605094015,3617.03
20240605095015,5191.45
20240605100015,18147.24
20240605101015,16180.31
20240605102015,9330.1
20240605103015,4297.31
20240605104015,2877.98
20240605105015,2516.07
20240605110015,17014.36
20240605111015,127.95
20240605112015,113.32
20240605113015,75.29
20240605114015,88.3
20240605115015,64.02
20240605120015,185.42
20240605121015,101.68
20240605122015,67.1
20240605123015,48.32
20240605124015,71.41
20240605125015,60.21
20240605130015,913.87
20240605131015,550.73
20240605132015,461.39
20240605133015,782.65
20240605134015,785.35
20240605135015,482.26
20240605140015,35.59
20240605141015,37.95
20240605142015,47.16
20240605143015,93.19
20240605144015,114.02
20240605145015,115.02
20240605150015,125.54
20240605151015,128.44
20240605152015,117.53
20240605153015,89.77
20240605154015,78.5
20240605155015,29.93
20240605160015,17.34
20240605161015,12.05
20240605162015,12.11
20240605163015,19.53
20240605164015,28.67
20240605165015,22.7
20240704090015,17037.32
20240704091015,17145.61
20240704092015,16941.19
20240704093015,17308.67
20240704094015,17219.83
20240704095015,17313.16
20240704100015,17241.32
20240704101015,17410.31
20240704102015,17511.41
20240704103015,17247.72
20240704104015,17278.52
20240704105015,17422.77
20240704110015,17375.89
20240704111015,17062.59
20240704112015,17159.35
20240704113015,17202.57
20240704114015,16624.74
20240704115015,16256.2
20240704120015,16637.87
20240704121015,15910.77
20240704122015,13934.06
20240704123015,11932.8
