序號,答案
20240314165013,141.71
20240316090013,4457.16
20240316091013,4707.01
20240316092013,5274.15
20240316093013,8864.81
20240316094013,6539.27
20240316095013,6119.55
20240316100013,8631.34
20240316101013,12030.15
20240316102013,12021.86
20240316103013,11653.98
20240316104013,16840.36
20240316105013,17283.17
20240316110013,5792.23
20240316111013,7123.9
20240316112013,8188.61
20240316113013,9828.11
20240316114013,12138.37
20240316115013,12687.02
20240316120013,16231.61
20240316121013,14631.78
20240316122013,16916.21
20240316123013,15925.83
20240316124013,13952.37
20240316125013,7043.58
20240316130013,6404.39
20240316131013,15248.14
20240316132013,13295.12
20240316133013,10523.54
20240316134013,8670.47
20240316135013,3847.46
20240316140013,3809.87
20240316141013,2733.02
20240316142013,2380.64
20240316143013,2749.51
20240316144013,2343.74
20240316145013,2569.94
20240316150013,1869.57
20240316151013,1355.58
20240316152013,325.81
20240316153013,212.91
20240316154013,209.76
20240316155013,138.16
20240316160013,316.11
20240316161013,322.19
20240316162013,183.37
20240316163013,139.1
20240316164013,42.63
20240316165013,26.63
20240328090013,4225.85
20240328091013,5114.07
20240328092013,6810.13
20240328093013,7180.06
20240328094013,9544.92
20240328095013,8757.77
20240328100013,13658.01
20240328101013,15431.19
20240328102013,13138.49
20240328103013,9775.33
20240328104013,7726.21
20240328105013,9138.28
20240328110013,6413.66
20240328111013,5615.78
20240328112013,7078.76
20240328113013,4109.31
20240328114013,9601.24
20240328115013,11566.74
20240328120013,11571.03
20240328121013,8317.1
20240328122013,6223.97
20240328123013,5440.99
20240328124013,5754.06
20240328125013,8225.06
20240328130013,19705.81
20240328131013,6404.69
20240328132013,2856.6
20240328133013,1921.17
20240328134013,7060.39
20240328135013,1006.37
20240328140013,702.6
20240328141013,2419.33
20240328142013,1660.37
20240328143013,1301.76
20240328144013,1505.62
20240328145013,947.66
20240328150013,1011.42
20240328151013,2900.35
20240328152013,1421.27
20240328153013,888.76
20240328154013,1781.84
20240328155013,1991.86
20240328160013,934.33
20240328161013,786.22
20240328162013,542.23
20240328163013,343.92
20240328164013,168.1
20240328165013,167.37
20240412090013,3112.19
20240412091013,4569.59
20240412092013,5684.84
20240412093013,6716.06
20240412094013,8421.04
20240412095013,8617.52
20240412100013,8964.34
20240412101013,8722.49
20240412102013,10375.28
20240412103013,11820.25
20240412104013,13014.47
20240412105013,13085.03
20240412110013,8975.75
20240412111013,8329.24
20240412112013,12125.42
20240412113013,17018.78
20240412114013,17221.73
20240412115013,18894.84
20240412120013,11415.76
20240412121013,9900.04
20240412122013,10759.82
20240412123013,11521.82
20240412124013,8827.79
20240412125013,4923.09
20240412130013,3542.21
20240412131013,4599.87
20240412132013,4891.09
20240412133013,6801.65
20240412134013,8401.92
20240412135013,5814.0
20240412140013,3461.08
20240412141013,1828.79
20240412142013,1197.82
20240412143013,2391.3
20240412144013,1895.73
20240412145013,875.49
20240412150013,341.75
20240412151013,213.55
20240412152013,181.36
20240412153013,188.52
20240412154013,263.26
20240412155013,250.65
20240412160013,156.72
20240412161013,137.35
20240412162013,146.19
20240412163013,141.97
20240412164013,104.67
20240412165013,99.14
20240619090013,1461.8
20240619091013,2850.75
20240619092013,3274.16
20240619093013,3549.15
20240619094013,3126.4
20240619095013,4466.85
20240619100013,3725.07
20240619101013,4381.26
20240619102013,3852.86
20240619103013,3133.42
20240619104013,1665.6
20240619105013,1989.66
20240619110013,9875.4
20240619111013,8356.07
20240619112013,9973.53
20240619113013,10145.54
20240619114013,10083.52
20240619115013,10141.18
20240619120013,9947.49
20240619121013,10082.18
20240619122013,9562.6
20240619123013,9679.76
20240619124013,4674.55
20240619125013,9994.42
20240619130013,11998.82
20240619131013,4600.21
20240619132013,9507.2
20240619133013,3841.04
20240619134013,5644.19
20240619135013,8782.84
20240619140013,3904.22
20240619141013,552.05
20240619142013,156.0
20240619143013,123.91
20240619144013,59.67
20240619145013,94.98
20240619150013,88.67
20240619151013,54.53
20240619152013,39.81
20240619153013,11.81
20240619154013,12.98
20240619155013,6.06
20240619160013,4.54
20240619161013,2.81
20240619162013,2.77
20240619163013,3.54
20240619164013,4.78
20240619165013,6.51
20240225090014,58.05
20240225091014,58.48
20240225092014,63.34
20240225093014,75.86
20240225094014,92.68
20240225095014,126.68
20240225100014,158.01
20240225101014,169.87
20240225102014,262.98
20240225103014,261.61
20240225104014,225.68
20240225105014,282.93
20240225110014,455.54
20240225111014,550.44
20240225112014,779.09
20240225113014,614.24
20240225114014,816.56
20240225115014,914.07
20240225120014,867.51
20240225121014,800.09
20240225122014,971.0
20240225123014,770.69
20240225124014,774.86
20240225125014,857.4
20240225130014,693.71
20240225131014,374.7
20240225132014,503.17
20240225133014,536.17
20240225134014,373.69
20240225135014,303.8
20240225140014,192.22
20240225141014,156.66
20240225142014,123.11
20240225143014,145.28
20240225144014,128.05
20240225145014,116.63
20240225150014,93.74
20240225151014,90.72
20240225152014,88.28
20240225153014,77.2
20240225154014,76.83
20240225155014,55.98
20240225160014,83.18
20240225161014,69.21
20240225162014,48.97
20240225163014,24.8
20240225164014,21.3
20240225165014,13.11
20240227090014,935.41
20240227091014,763.15
20240227092014,452.93
20240227093014,941.9
20240227094014,1044.27
20240227095014,1031.95
20240227100014,1119.05
20240227101014,667.23
20240227102014,499.51
20240227103014,414.13
20240227104014,376.55
20240227105014,382.75
20240227110014,209.81
20240227111014,194.53
20240227112014,164.06
20240227113014,199.13
20240227114014,196.38
20240227115014,127.98
20240227120014,174.42
20240227121014,198.1
20240227122014,208.63
20240227123014,245.19
20240227124014,278.62
20240227125014,230.4
20240227130014,200.51
20240227131014,229.8
20240227132014,174.49
20240227133014,125.31
20240227134014,133.45
20240227135014,220.64
20240227140014,221.72
20240227141014,145.58
20240227142014,104.11
20240227143014,136.76
20240227144014,98.05
20240227145014,82.2
20240227150014,118.51
20240227151014,108.12
20240227152014,93.67
20240227153014,59.48
20240227154014,32.26
20240227155014,21.85
20240227160014,15.56
20240227161014,9.5
20240227162014,7.37
20240227163014,5.73
20240227164014,4.89
20240227165014,3.52
20240327090014,804.91
20240327091014,993.77
20240327092014,1007.87
20240327093014,1225.13
20240327094014,1944.93
20240327095014,2506.7
20240327100014,4334.39
20240327101014,6047.96
20240327102014,5833.76
20240327103014,6184.81
20240327104014,7566.05
20240327105014,7499.72
20240327110014,4767.95
20240327111014,4947.32
20240327112014,4620.88
20240327113014,3791.4
20240327114014,2475.71
20240327115014,1705.98
20240327120014,2301.2
20240327121014,1656.0
20240327122014,1519.42
20240327123014,1427.24
20240327124014,1356.0
20240327125014,1522.24
20240327130014,1103.99
20240327131014,718.28
20240327132014,426.25
20240327133014,320.23
20240327134014,294.94
20240327135014,191.24
20240327140014,105.62
20240327141014,144.45
20240327142014,179.87
20240327143014,319.07
20240327144014,293.88
20240327145014,291.62
20240327150014,211.23
20240327151014,136.39
20240327152014,140.28
20240327153014,112.62
20240327154014,123.0
20240327155014,112.03
20240327160014,104.89
20240327161014,80.87
20240327162014,92.33
20240327163014,84.71
20240327164014,52.74
20240327165014,29.61
20240417090014,7795.11
20240417091014,9453.94
20240417092014,10976.59
20240417093014,12650.24
20240417094014,12982.0
20240417095014,12757.02
20240417100014,12919.91
20240417101014,12971.88
20240417102014,12568.06
20240417103014,16267.58
20240417104014,16207.12
20240417105014,19382.68
20240417110014,18300.95
20240417111014,18213.35
20240417112014,17731.87
20240417113014,19000.32
20240417114014,18178.92
20240417115014,15028.48
20240417120014,13520.02
20240417121014,11821.94
20240417122014,10408.29
20240417123014,16771.34
20240417124014,11175.7
20240417125014,7158.75
20240417130014,12826.52
20240417131014,8983.02
20240417132014,10862.49
20240417133014,10588.78
20240417134014,10349.39
20240417135014,7892.72
20240417140014,9153.07
20240417141014,7661.84
20240417142014,2614.68
20240417143014,2912.33
20240417144014,2251.05
20240417145014,2662.89
20240417150014,1112.27
20240417151014,891.47
20240417152014,571.4
20240417153014,410.76
20240417154014,446.67
20240417155014,285.3
20240417160014,828.85
20240417161014,317.66
20240417162014,168.57
20240417163014,179.1
20240417164014,168.88
20240417165014,133.77
20240517090014,10848.7
20240517091014,11006.54
20240517092014,13145.65
20240517093014,16324.15
20240517094014,14248.36
20240517095014,13032.3
20240517100014,12423.68
20240517101014,4369.29
20240517102014,3457.17
20240517103014,2257.7
20240517104014,3249.8
20240517105014,1578.8
20240517110014,3046.18
20240517111014,2661.9
20240517112014,3306.24
20240517113014,6037.21
20240517114014,5605.72
20240517115014,6052.02
20240517120014,2959.03
20240517121014,1071.13
20240517122014,312.33
20240517123014,230.18
20240517124014,114.96
20240517125014,73.27
20240517130014,143.87
20240517131014,165.36
20240517132014,280.1
20240517133014,439.26
20240517134014,517.74
20240517135014,433.37
20240517140014,259.04
20240517141014,760.61
20240517142014,780.71
20240517143014,395.31
20240517144014,151.08
20240517145014,100.26
20240517150014,86.8
20240517151014,75.09
20240517152014,134.18
20240517153014,399.56
20240517154014,782.58
20240517155014,1576.56
20240517160014,788.96
20240517161014,380.21
20240517162014,342.65
20240517163014,70.87
20240517164014,25.85
20240517165014,14.53
20240704090014,5509.75
20240704091014,7327.29
20240704092014,7936.24
20240704093014,9002.94
20240704094014,9923.16
20240704095014,10514.76
20240704100014,11824.16
20240704101014,11415.02
20240704102014,11640.55
20240704103014,11650.87
20240704104014,13098.73
20240704105014,13263.22
20240704110014,11571.92
20240704111014,11413.49
20240704112014,12300.16
20240704113014,12061.87
20240704114014,12825.17
20240704115014,13123.96
20240704120014,13074.8
20240704121014,12523.46
20240704122014,12212.93
20240704123014,12551.91
20240704124014,11910.25
20240704125014,12458.76
20240704130014,12102.35
20240704131014,11967.23
20240704132014,11624.86
20240704133014,11621.34
20240704134014,10452.99
20240704135014,9540.52
20240704140014,9074.03
20240704141014,7151.84
20240704142014,6243.8
20240704143014,5201.15
20240704144014,6121.8
20240704145014,6582.2
20240704150014,2940.38
20240704151014,4972.62
20240704152014,3014.47
20240704153014,3065.25
20240704154014,1286.28
20240704155014,423.2
20240704160014,376.62
20240704161014,206.8
20240704162014,191.51
20240704163014,122.55
20240704164014,88.12
20240704165014,67.62
20240715090014,7110.22
20240715091014,7662.22
20240715092014,7242.7
20240715093014,8237.99
20240715094014,8133.13
20240715095014,7297.81
20240715100014,9827.8
20240715101014,9523.16
20240715102014,7660.02
20240715103014,11775.62
20240715104014,10772.2
20240715105014,6043.09
20240715110014,8891.13
20240715111014,10185.73
20240715112014,10165.58
20240715113014,12451.32
20240715114014,10893.81
20240715115014,12074.31
20240715120014,12042.37
20240715121014,11053.4
20240715122014,11161.76
20240715123014,11435.92
20240715124014,10058.06
20240715125014,7666.89
20240715130014,10664.33
20240715131014,10039.2
20240715132014,6595.67
20240715133014,5036.98
20240715134014,6391.18
20240715135014,10654.6
20240715140014,9796.8
20240715141014,6197.78
20240715142014,4473.63
20240715143014,4086.47
20240715144014,3027.48
20240715145014,1699.8
20240715150014,1058.06
20240715151014,2203.96
20240715152014,624.7
20240715153014,1184.92
20240715154014,427.12
20240715155014,134.71
20240715160014,137.73
20240715161014,112.6
20240715162014,83.72
20240715163014,83.78
20240715164014,71.16
20240715165014,70.8
20240215090015,518.57
20240215091015,239.65
20240215092015,245.63
20240215093015,2097.04
20240215094015,8148.91
20240215095015,17527.42
20240215100015,13749.1
20240215101015,14299.55
20240215102015,17465.94
20240215103015,16874.88
20240215104015,18194.98
20240215105015,17060.12
20240215110015,18579.08
20240215111015,15885.16
20240215112015,18860.99
20240215113015,18570.08
20240215114015,15553.26
20240215115015,6841.39
20240215120015,557.06
20240215121015,545.92
20240215122015,884.19
20240215123015,554.57
20240215124015,304.72
20240215125015,328.89
20240215130015,130.98
20240215131015,266.56
20240215132015,669.54
20240215133015,512.53
20240215134015,303.6
20240215135015,309.44
20240215140015,104.69
20240215141015,128.0
20240215142015,104.38
20240215143015,79.56
20240215144015,43.91
20240215145015,40.98
20240215150015,141.09
20240215151015,88.63
20240215152015,105.53
20240215153015,95.81
20240215154015,100.48
20240215155015,87.91
20240215160015,110.65
20240215161015,93.73
20240215162015,53.28
20240215163015,38.09
20240215164015,24.27
20240215165015,25.03
20240218090015,1568.62
20240218091015,1426.93
20240218092015,1888.94
20240218093015,3639.88
20240218094015,4724.62
20240218095015,5892.6
20240218100015,17811.74
20240218101015,12147.01
20240218102015,10736.63
20240218103015,12397.56
20240218104015,10603.2
20240218105015,16319.9
20240218110015,7305.25
20240218111015,6834.96
20240218112015,5457.86
20240218113015,5851.58
20240218114015,4556.35
20240218115015,2936.35
20240218120015,1124.48
20240218121015,232.96
20240218122015,365.91
20240218123015,455.2
20240218124015,373.52
20240218125015,203.4
20240218130015,1092.73
20240218131015,1087.91
20240218132015,1213.37
20240218133015,1413.52
20240218134015,1309.51
20240218135015,837.77
20240218140015,1042.71
20240218141015,626.16
20240218142015,555.3
20240218143015,449.4
20240218144015,439.54
20240218145015,363.66
20240218150015,148.79
20240218151015,146.99
20240218152015,182.95
20240218153015,116.24
20240218154015,79.82
20240218155015,74.62
20240218160015,39.61
20240218161015,26.3
20240218162015,26.37
20240218163015,24.8
20240218164015,16.11
20240218165015,12.52
20240314090015,53.9
20240314091015,68.6
20240314092015,83.05
20240314093015,104.19
20240314094015,89.89
20240314095015,118.46
20240314100015,145.35
20240314101015,114.42
20240314102015,57.54
20240314103015,47.58
20240314104015,91.48
20240314105015,101.24
20240314110015,120.73
20240314111015,188.77
20240314112015,158.59
20240314113015,167.84
20240314114015,200.09
20240314115015,180.33
20240314120015,134.07
20240314121015,134.28
20240314122015,142.87
20240314123015,101.82
20240314124015,103.46
20240314125015,142.99
20240314130015,191.87
20240314131015,191.92
20240314132015,302.7
20240314133015,401.37
20240314134015,512.94
20240314135015,659.9
20240314140015,822.26
20240314141015,1033.23
20240314142015,825.69
20240314143015,822.97
20240314144015,729.76
20240314145015,769.28
20240314150015,306.7
20240314151015,217.25
20240314152015,150.82
20240314153015,130.27
20240314154015,110.34
20240314155015,155.5
20240314160015,129.81
20240314161015,63.76
20240314162015,38.99
20240314163015,31.71
20240314164015,31.21
20240314165015,25.99
20240317090015,4753.82
20240317091015,4723.18
20240317092015,5132.2
20240317093015,11514.66
20240317094015,10722.01
20240317095015,14588.13
20240317100015,7920.8
20240317101015,8370.6
20240317102015,8250.6
20240317103015,4750.96
20240317104015,2637.22
20240317105015,1717.11
20240317110015,5174.0
20240317111015,5829.35
20240317112015,6065.74
20240317113015,7429.58
20240317114015,8635.5
20240317115015,8277.46
20240317120015,8967.34
20240317121015,3458.58
20240317122015,5201.38
20240317123015,2373.69
20240317124015,1206.17
20240317125015,2567.52
20240317130015,2480.43
20240317131015,2428.19
20240317132015,2014.24
20240317133015,864.03
20240317134015,549.95
20240317135015,404.8
20240317140015,220.3
20240317141015,157.3
20240317142015,124.2
20240317143015,132.91
20240317144015,142.26
20240317145015,144.76
20240317150015,216.86
20240317151015,140.52
20240317152015,102.65
20240317153015,92.83
20240317154015,109.33
20240317155015,195.39
20240317160015,108.09
20240317161015,122.32
20240317162015,109.08
20240317163015,77.46
20240317164015,47.33
20240317165015,38.27
20240412090015,13922.62
20240412091015,13790.57
20240412092015,13815.66
20240412093015,12459.51
20240412094015,14230.22
20240412095015,16772.24
20240412100015,15163.53
20240412101015,15116.89
20240412102015,12363.22
20240412103015,15315.86
20240412104015,16055.63
20240412105015,15024.57
20240412110015,16970.33
20240412111015,15289.82
20240412112015,16722.92
20240412113015,11881.32
20240412114015,12553.3
20240412115015,10837.48
20240412120015,9529.12
20240412121015,8370.89
20240412122015,7635.31
20240412123015,8333.84
20240412124015,7239.02
20240412125015,3889.93
20240412130015,2102.72
20240412131015,1381.15
20240412132015,926.01
20240412133015,1275.99
20240412134015,1101.77
20240412135015,836.61
20240412140015,524.75
20240412141015,439.24
20240412142015,373.47
20240412143015,345.0
20240412144015,292.45
20240412145015,191.7
20240412150015,523.42
20240412151015,443.51
20240412152015,298.8
20240412153015,328.89
20240412154015,252.5
20240412155015,235.38
20240412160015,159.83
20240412161015,153.95
20240412162015,160.36
20240412163015,100.61
20240412164015,67.63
20240412165015,62.0
20240518090015,16296.79
20240518091015,13189.97
20240518092015,10427.52
20240518093015,13618.6
20240518094015,13886.19
20240518095015,15529.89
20240518100015,13428.4
20240518101015,10230.5
20240518102015,12079.19
20240518103015,14045.48
20240518104015,13080.89
20240518105015,14649.1
20240518110015,15874.68
20240518111015,13801.6
20240518112015,9006.95
20240518113015,11590.97
20240518114015,10442.69
20240518115015,12492.56
20240518120015,18862.41
20240518121015,15046.82
20240518122015,10609.91
20240518123015,6243.0
20240518124015,4217.01
20240518125015,3888.72
20240518130015,2559.37
20240518131015,4602.66
20240518132015,3481.46
20240518133015,2636.13
20240518134015,1853.59
20240518135015,905.58
20240518140015,244.14
20240518141015,274.52
20240518142015,369.72
20240518143015,500.78
20240518144015,941.42
20240518145015,650.3
20240518150015,486.94
20240518151015,539.5
20240518152015,579.59
20240518153015,525.53
20240518154015,387.74
20240518155015,294.65
20240518160015,238.83
20240518161015,389.25
20240518162015,372.15
20240518163015,159.43
20240518164015,144.03
20240518165015,66.49
20240530090015,15970.04
20240530091015,7504.51
20240530092015,5614.27
20240530093015,2780.02
20240530094015,2061.04
20240530095015,1478.6
20240530100015,685.19
20240530101015,639.8
20240530102015,1213.22
20240530103015,2877.12
20240530104015,6043.75
20240530105015,6886.72
20240530110015,6688.89
20240530111015,6450.07
20240530112015,2810.41
20240530113015,2810.1
20240530114015,4334.69
20240530115015,4884.46
20240530120015,6241.33
20240530121015,5138.48
20240530122015,4454.41
20240530123015,5326.4
20240530124015,5323.48
20240530125015,4614.29
20240530130015,1850.53
20240530131015,2484.83
20240530132015,1762.12
20240530133015,2401.4
20240530134015,1789.54
20240530135015,1050.22
20240530140015,1364.13
20240530141015,924.26
20240530142015,667.63
20240530143015,406.41
20240530144015,267.0
20240530145015,218.52
20240530150015,197.48
20240530151015,202.1
20240530152015,96.64
20240530153015,55.52
20240530154015,31.19
20240530155015,24.95
20240530160015,71.79
20240530161015,87.32
20240530162015,81.84
20240530163015,48.06
20240530164015,44.25
20240530165015,27.15
20240605090015,1938.05
20240605091015,1828.18
20240605092015,2345.67
20240605093015,2694.95
20240605094015,2704.37
20240605095015,4080.06
20240605100015,14535.92
20240605101015,12672.63
20240605102015,7719.26
20240605103015,6221.12
20240605104015,3657.23
20240605105015,4750.17
20240605110015,7560.37
20240605111015,2059.18
20240605112015,142.23
20240605113015,194.29
20240605114015,214.58
20240605115015,136.03
20240605120015,100.07
20240605121015,98.38
20240605122015,101.88
20240605123015,71.38
20240605124015,71.92
20240605125015,45.24
20240605130015,368.93
20240605131015,183.42
20240605132015,235.16
20240605133015,1803.56
20240605134015,1167.64
20240605135015,1089.66
20240605140015,35.98
20240605141015,45.61
20240605142015,55.69
20240605143015,89.91
20240605144015,104.56
20240605145015,184.12
20240605150015,111.26
20240605151015,136.31
20240605152015,107.07
20240605153015,53.3
20240605154015,53.51
20240605155015,32.12
20240605160015,14.82
20240605161015,11.84
20240605162015,12.04
20240605163015,19.33
20240605164015,20.14
20240605165015,25.01
20240704090015,15373.33
20240704091015,15534.02
20240704092015,15102.02
20240704093015,16280.76
20240704094015,16322.25
20240704095015,16571.23
20240704100015,16478.2
20240704101015,17118.37
20240704102015,17169.78
20240704103015,17275.59
20240704104015,16932.71
20240704105015,17346.5
20240704110015,16967.8
20240704111015,16049.08
20240704112015,15876.48
20240704113015,17671.79
20240704114015,16866.14
20240704115015,16425.59
20240704120015,15665.11
20240704121015,13144.26
20240704122015,11157.47
20240704123015,9571.11
20240704124015,9575.07
20240704125015,9578.51
20240704130015,3297.75
20240704131015,2834.13
20240704132015,2596.8
20240704133015,2459.78
20240704134015,2380.95
20240704135015,2031.85
20240704140015,818.4
20240704141015,52.83
20240704142015,43.41
20240704143015,43.85
20240704144015,68.16
20240704145015,80.65
20240704150015,55.2
20240704151015,67.33
20240704152015,45.53
20240704153015,52.59
20240704154015,66.29
20240704155015,76.56
20240704160015,54.3
20240704161015,53.22
20240704162015,47.31
20240704163015,39.53
20240704164015,33.27
20240704165015,29.18
20240316090016,8118.8
20240316091016,10006.03
20240316092016,6961.52
20240316093016,9466.7
20240316094016,10606.9
20240316095016,6540.08
20240316100016,7836.58
20240316101016,8795.71
20240316102016,15550.09
20240316103016,13801.26
20240316104016,12204.41
20240316105016,10370.93
20240316110016,11860.46
20240316111016,12134.82
20240316112016,8327.39
20240316113016,9073.01
20240316114016,4637.43
20240316115016,5390.2
20240316120016,6601.05
20240316121016,11451.15
20240316122016,10867.46
20240316123016,10067.91
20240316124016,10161.24
20240316125016,4731.01
20240316130016,3830.95
20240316131016,2666.71
20240316132016,2960.67
20240316133016,1672.97
20240316134016,318.57
20240316135016,476.47
20240316140016,1064.19
20240316141016,727.48
20240316142016,978.4
20240316143016,468.82
20240316144016,260.71
20240316145016,366.22
20240316150016,217.1
20240316151016,180.8
20240316152016,159.05
20240316153016,116.82
20240316154016,126.75
20240316155016,142.1
20240316160016,74.97
20240316161016,68.78
20240316162016,41.44
20240316163016,29.32
20240316164016,22.48
20240316165016,17.1
20240322090016,5712.59
20240322091016,6446.87
20240322092016,6116.15
20240322093016,13522.81
20240322094016,11043.73
20240322095016,16753.84
20240322100016,19181.6
20240322101016,15446.3
20240322102016,10913.28
20240322103016,9301.03
20240322104016,16914.55
20240322105016,14854.69
20240322110016,15649.09
20240322111016,16228.31
20240322112016,16970.75
20240322113016,13171.61
20240322114016,10459.93
20240322115016,5454.17
20240322120016,2301.11
20240322121016,2319.13
20240322122016,4107.52
20240322123016,10732.87
20240322124016,7608.22
20240322125016,10586.78
20240322130016,3165.57
20240322131016,1742.28
20240322132016,509.37
20240322133016,357.61
20240322134016,353.29
20240322135016,485.63
20240322140016,329.06
20240322141016,207.9
20240322142016,162.03
20240322143016,171.06
20240322144016,100.8
20240322145016,60.54
20240322150016,50.02
20240322151016,48.13
20240322152016,71.39
20240322153016,83.59
20240322154016,52.63
20240322155016,34.62
20240322160016,34.33
20240322161016,22.77
20240322162016,19.06
20240322163016,15.65
20240322164016,8.48
20240322165016,3.4
20240414090016,12795.24
20240414091016,12294.72
20240414092016,13738.31
20240414093016,14446.9
20240414094016,14491.36
20240414095016,14905.6
20240414100016,15303.97
20240414101016,15224.21
20240414102016,15188.21
20240414103016,15595.11
20240414104016,14872.82
20240414105016,14290.73
20240414110016,17228.99
20240414111016,16220.47
20240414112016,8470.76
20240414113016,14685.9
20240414114016,8768.23
20240414115016,10275.84
20240414120016,17067.44
20240414121016,14564.56
20240414122016,8516.71
20240414123016,7774.9
20240414124016,8157.05
20240414125016,6579.59
20240414130016,2664.27
20240414131016,1561.67
20240414132016,1123.85
20240414133016,931.43
20240414134016,628.36
20240414135016,813.51
20240414140016,434.66
20240414141016,511.38
20240414142016,401.83
20240414143016,384.76
20240414144016,385.76
20240414145016,398.62
20240414150016,397.73
20240414151016,258.86
20240414152016,464.92
20240414153016,373.36
20240414154016,240.47
20240414155016,257.61
20240414160016,233.71
20240414161016,268.33
20240414162016,208.95
20240414163016,206.26
20240414164016,180.53
20240414165016,185.55
20240422090016,12975.8
20240422091016,12802.54
20240422092016,13321.86
20240422093016,12431.65
20240422094016,10744.62
20240422095016,9590.79
20240422100016,11737.75
20240422101016,10430.25
20240422102016,10487.25
20240422103016,11900.11
20240422104016,5360.44
20240422105016,3048.78
20240422110016,6540.86
20240422111016,11846.82
20240422112016,9523.78
20240422113016,10291.86
20240422114016,9728.09
20240422115016,9458.91
20240422120016,4194.73
20240422121016,5788.53
20240422122016,5094.41
20240422123016,2855.43
20240422124016,2993.9
20240422125016,1857.71
20240422130016,1277.14
20240422131016,1105.09
20240422132016,932.37
20240422133016,545.5
20240422134016,307.62
20240422135016,301.49
20240422140016,519.97
20240422141016,822.69
20240422142016,476.22
20240422143016,656.02
20240422144016,649.87
20240422145016,594.41
20240422150016,448.9
20240422151016,364.68
20240422152016,173.38
20240422153016,19.57
20240422154016,8.8
20240422155016,2.25
20240422160016,2.52
20240422161016,2.19
20240422162016,2.55
20240422163016,2.28
20240422164016,2.19
20240422165016,9.09
20240513090016,27.76
20240513091016,31.16
20240513092016,29.19
20240513093016,29.19
20240513094016,35.19
20240513095016,30.99
20240513100016,26.4
20240513101016,26.82
20240513102016,37.96
20240513103016,46.9
20240513104016,74.19
20240513105016,79.23
20240513110016,38.11
20240513111016,51.05
20240513112016,39.75
20240513113016,46.2
20240513114016,69.41
20240513115016,93.46
20240513120016,65.48
20240513121016,67.69
20240513122016,71.37
20240513123016,76.48
20240513124016,71.52
20240513125016,71.33
20240513130016,41.72
20240513131016,34.87
20240513132016,44.49
20240513133016,46.64
20240513134016,46.89
20240513135016,67.01
20240513140016,48.62
20240513141016,59.41
20240513142016,56.15
20240513143016,44.65
20240513144016,44.59
20240513145016,56.25
20240513150016,48.05
20240513151016,38.94
20240513152016,22.63
20240513153016,23.79
20240513154016,23.12
20240513155016,13.43
20240513160016,8.42
20240513161016,7.31
20240513162016,10.29
20240513163016,4.53
20240513164016,3.15
20240513165016,2.22
20240517090016,14782.58
20240517091016,11500.1
20240517092016,12892.44
20240517093016,15134.02
20240517094016,13600.1
20240517095016,12902.65
20240517100016,16669.86
20240517101016,6989.34
20240517102016,3562.08
20240517103016,2033.94
20240517104016,3104.23
20240517105016,2793.14
20240517110016,5593.99
20240517111016,4026.76
20240517112016,9908.24
20240517113016,9745.81
20240517114016,8164.68
20240517115016,10704.14
20240517120016,7221.52
20240517121016,1909.87
20240517122016,992.22
20240517123016,454.16
20240517124016,240.56
20240517125016,173.89
20240517130016,271.61
20240517131016,220.84
20240517132016,275.35
20240517133016,373.05
20240517134016,235.56
20240517135016,144.86
20240517140016,44.46
20240517141016,100.07
20240517142016,259.76
20240517143016,556.3
20240517144016,181.38
20240517145016,119.2
20240517150016,113.92
20240517151016,82.15
20240517152016,52.63
20240517153016,52.5
20240517154016,151.03
20240517155016,215.45
20240517160016,331.08
20240517161016,230.49
20240517162016,250.02
20240517163016,209.04
20240517164016,92.85
20240517165016,32.47
20240519090016,651.51
20240519091016,523.01
20240519092016,873.02
20240519093016,872.05
20240519094016,1013.66
20240519095016,3742.2
20240519100016,2817.58
20240519101016,5772.6
20240519102016,2397.72
20240519103016,3399.34
20240519104016,2459.1
20240519105016,2335.78
20240519110016,2094.66
20240519111016,1438.68
20240519112016,1190.28
20240519113016,1411.52
20240519114016,1646.32
20240519115016,2154.81
20240519120016,2521.66
20240519121016,1783.82
20240519122016,1231.03
20240519123016,1108.64
20240519124016,860.79
20240519125016,705.88
20240519130016,809.55
20240519131016,838.94
20240519132016,1185.39
20240519133016,1195.98
20240519134016,899.08
20240519135016,575.73
20240519140016,505.24
20240519141016,595.02
20240519142016,637.37
20240519143016,797.44
20240519144016,634.59
20240519145016,493.25
20240519150016,767.95
20240519151016,638.97
20240519152016,427.6
20240519153016,426.77
20240519154016,458.98
20240519155016,464.35
20240519160016,416.5
20240519161016,306.14
20240519162016,187.19
20240519163016,144.3
20240519164016,94.33
20240519165016,50.37
20240608090016,9764.06
20240608091016,12181.6
20240608092016,12847.1
20240608093016,11566.74
20240608094016,10873.31
20240608095016,8739.62
20240608100016,14123.19
20240608101016,11641.05
20240608102016,8524.2
20240608103016,7769.57
20240608104016,15777.91
20240608105016,17342.65
20240608110016,12771.08
20240608111016,13842.86
20240608112016,7561.37
20240608113016,5567.24
20240608114016,3388.16
20240608115016,4378.58
20240608120016,2657.87
20240608121016,1650.35
20240608122016,1491.34
20240608123016,3464.76
20240608124016,1412.28
20240608125016,1500.35
20240608130016,2376.83
20240608131016,3172.22
20240608132016,1492.35
20240608133016,1420.45
20240608134016,1396.22
20240608135016,1077.24
20240608140016,208.43
20240608141016,128.12
20240608142016,155.52
