序號,答案
20240713123012,17166.76
20240713124012,18198.76
20240713125012,17764.41
20240713130012,16548.77
20240713131012,16098.19
20240713132012,16525.98
20240713133012,15758.98
20240713134012,15628.19
20240713135012,14975.06
20240713140012,4321.25
20240713141012,4260.69
20240713142012,4550.42
20240713143012,2439.06
20240713144012,2475.08
20240713145012,2051.98
20240713150012,517.94
20240713151012,221.98
20240713152012,223.82
20240713153012,144.63
20240713154012,89.47
20240713155012,97.43
20240713160012,517.18
20240713161012,182.85
20240713162012,56.37
20240713163012,22.9
20240713164012,16.68
20240713165012,9.15
20240214090013,2229.32
20240214091013,2411.78
20240214092013,3583.47
20240214093013,6189.92
20240214094013,10233.53
20240214095013,10707.74
20240214100013,12082.02
20240214101013,12297.56
20240214102013,12746.34
20240214103013,13394.82
20240214104013,15342.93
20240214105013,14098.06
20240214110013,15037.13
20240214111013,20284.13
20240214112013,20632.72
20240214113013,19360.8
20240214114013,21029.63
20240214115013,19470.15
20240214120013,11087.02
20240214121013,16378.47
20240214122013,19517.16
20240214123013,12197.25
20240214124013,12152.93
20240214125013,19536.57
20240214130013,5814.05
20240214131013,8234.16
20240214132013,5599.66
20240214133013,4493.88
20240214134013,2719.67
20240214135013,2787.35
20240214140013,1178.82
20240214141013,2308.51
20240214142013,2142.53
20240214143013,5109.52
20240214144013,5919.29
20240214145013,579.59
20240214150013,1707.36
20240214151013,1870.54
20240214152013,3698.06
20240214153013,3605.01
20240214154013,3481.82
20240214155013,2214.77
20240214160013,1861.22
20240214161013,1455.23
20240214162013,1229.47
20240214163013,478.48
20240214164013,102.95
20240214165013,54.52
20240221090013,4036.57
20240221091013,4853.84
20240221092013,6770.39
20240221093013,7770.89
20240221094013,9848.98
20240221095013,8988.58
20240221100013,10362.68
20240221101013,12076.22
20240221102013,12233.7
20240221103013,12641.34
20240221104013,20532.57
20240221105013,18784.24
20240221110013,18414.86
20240221111013,21028.25
20240221112013,20443.33
20240221113013,20192.72
20240221114013,20111.69
20240221115013,20453.1
20240221120013,21790.56
20240221121013,21439.21
20240221122013,21788.68
20240221123013,20945.88
20240221124013,20918.12
20240221125013,21831.5
20240221130013,20555.33
20240221131013,7452.11
20240221132013,7011.9
20240221133013,9081.02
20240221134013,11110.4
20240221135013,7598.2
20240221140013,4845.14
20240221141013,16990.17
20240221142013,12955.2
20240221143013,1986.46
20240221144013,904.75
20240221145013,1373.83
20240221150013,1159.33
20240221151013,1048.93
20240221152013,536.85
20240221153013,329.57
20240221154013,112.97
20240221155013,110.6
20240221160013,60.83
20240221161013,36.53
20240221162013,24.6
20240221163013,21.47
20240221164013,14.5
20240221165013,14.65
20240314090013,108.85
20240314091013,88.42
20240314092013,72.06
20240314093013,89.67
20240314094013,85.34
20240314095013,150.05
20240314100013,186.3
20240314101013,126.12
20240314102013,105.67
20240314103013,409.79
20240314104013,476.43
20240314105013,803.1
20240314110013,915.48
20240314111013,960.83
20240314112013,522.4
20240314113013,588.26
20240314114013,589.45
20240314115013,516.02
20240314120013,405.7
20240314121013,282.26
20240314122013,194.9
20240314123013,137.43
20240314124013,150.33
20240314125013,245.85
20240314130013,341.97
20240314131013,353.54
20240314132013,486.27
20240314133013,555.39
20240314134013,674.48
20240314135013,781.72
20240314140013,940.17
20240314141013,975.97
20240314142013,701.11
20240314143013,582.43
20240314144013,1938.02
20240314145013,5541.62
20240314150013,3932.38
20240314151013,3967.01
20240314152013,4279.72
20240314153013,4981.21
20240314154013,3241.4
20240314155013,940.28
20240314160013,224.31
20240314161013,161.13
20240314162013,142.6
20240314163013,135.59
20240314164013,104.29
20240314165013,135.83
20240316090013,2857.58
20240316091013,3174.15
20240316092013,4076.52
20240316093013,8169.82
20240316094013,3514.52
20240316095013,3406.01
20240316100013,6833.74
20240316101013,9150.12
20240316102013,8195.43
20240316103013,9047.91
20240316104013,13599.38
20240316105013,15047.96
20240316110013,5110.1
20240316111013,5788.37
20240316112013,5648.84
20240316113013,12244.13
20240316114013,10891.76
20240316115013,13095.65
20240316120013,9780.9
20240316121013,11045.42
20240316122013,10531.56
20240316123013,10947.52
20240316124013,9712.92
20240316125013,3887.69
20240316130013,3790.34
20240316131013,9625.91
20240316132013,8314.45
20240316133013,11026.37
20240316134013,5088.38
20240316135013,2064.33
20240316140013,1733.81
20240316141013,2402.01
20240316142013,1794.84
20240316143013,1053.46
20240316144013,1031.9
20240316145013,1765.14
20240316150013,1385.12
20240316151013,967.91
20240316152013,623.1
20240316153013,594.13
20240316154013,594.89
20240316155013,423.81
20240316160013,312.67
20240316161013,315.52
20240316162013,228.94
20240316163013,139.22
20240316164013,82.04
20240316165013,46.27
20240328090013,4421.39
20240328091013,6514.04
20240328092013,8568.88
20240328093013,9870.43
20240328094013,10555.18
20240328095013,10083.36
20240328100013,13982.25
20240328101013,13823.75
20240328102013,13327.54
20240328103013,15174.15
20240328104013,16033.27
20240328105013,15303.69
20240328110013,16457.7
20240328111013,16559.28
20240328112013,16996.39
20240328113013,6713.24
20240328114013,15089.91
20240328115013,16523.46
20240328120013,12623.32
20240328121013,7439.26
20240328122013,3756.43
20240328123013,3832.07
20240328124013,7376.51
20240328125013,11280.92
20240328130013,21179.18
20240328131013,7577.54
20240328132013,4099.84
20240328133013,2228.13
20240328134013,5962.2
20240328135013,840.48
20240328140013,444.65
20240328141013,1251.93
20240328142013,1118.2
20240328143013,812.25
20240328144013,969.66
20240328145013,490.65
20240328150013,808.82
20240328151013,2228.07
20240328152013,1495.51
20240328153013,1022.76
20240328154013,1472.56
20240328155013,2113.95
20240328160013,650.15
20240328161013,501.38
20240328162013,270.43
20240328163013,173.61
20240328164013,125.52
20240328165013,92.13
20240412090013,3130.35
20240412091013,4015.77
20240412092013,4937.68
20240412093013,6014.35
20240412094013,6170.71
20240412095013,6616.24
20240412100013,6906.07
20240412101013,7393.26
20240412102013,8648.72
20240412103013,11761.52
20240412104013,12866.63
20240412105013,12784.06
20240412110013,11663.21
20240412111013,11646.28
20240412112013,11485.83
20240412113013,12921.23
20240412114013,15258.21
20240412115013,15804.69
20240412120013,10166.56
20240412121013,12759.28
20240412122013,10066.24
20240412123013,8985.31
20240412124013,8326.83
20240412125013,3536.73
20240412130013,5748.98
20240412131013,4344.98
20240412132013,4694.44
20240412133013,6736.13
20240412134013,5721.6
20240412135013,3670.64
20240412140013,2549.85
20240412141013,2141.51
20240412142013,1792.31
20240412143013,2243.84
20240412144013,1379.85
20240412145013,960.33
20240412150013,666.39
20240412151013,664.97
20240412152013,596.71
20240412153013,505.37
20240412154013,360.39
20240412155013,434.75
20240412160013,376.73
20240412161013,322.13
20240412162013,267.83
20240412163013,145.22
20240412164013,105.14
20240412165013,89.71
20240619090013,2382.2
20240619091013,1973.02
20240619092013,2712.82
20240619093013,2938.43
20240619094013,3553.46
20240619095013,3789.91
20240619100013,3245.78
20240619101013,3742.76
20240619102013,4950.3
20240619103013,5445.16
20240619104013,3800.69
20240619105013,5680.75
20240619110013,10541.2
20240619111013,10376.72
20240619112013,10119.7
20240619113013,10518.5
20240619114013,12180.66
20240619115013,12446.14
20240619120013,13237.83
20240619121013,13146.72
20240619122013,11472.13
20240619123013,9936.42
20240619124013,9564.88
20240619125013,11914.78
20240619130013,13891.32
20240619131013,7608.84
20240619132013,8805.73
20240619133013,1876.64
20240619134013,2068.41
20240619135013,2169.47
20240619140013,812.47
20240619141013,354.02
20240619142013,353.56
20240619143013,729.9
20240619144013,91.43
20240619145013,173.47
20240619150013,68.94
20240619151013,37.09
20240619152013,27.9
20240619153013,18.43
20240619154013,13.59
20240619155013,11.73
20240619160013,6.1
20240619161013,3.35
20240619162013,5.21
20240619163013,5.22
20240619164013,4.33
20240619165013,6.18
20240225090014,55.51
20240225091014,62.46
20240225092014,60.83
20240225093014,75.05
20240225094014,79.28
20240225095014,126.1
20240225100014,212.49
20240225101014,267.88
20240225102014,285.9
20240225103014,303.53
20240225104014,310.35
20240225105014,345.67
20240225110014,410.93
20240225111014,593.43
20240225112014,638.12
20240225113014,562.35
20240225114014,961.11
20240225115014,919.4
20240225120014,1298.07
20240225121014,1069.56
20240225122014,1069.29
20240225123014,815.01
20240225124014,913.97
20240225125014,976.76
20240225130014,876.06
20240225131014,485.42
20240225132014,563.35
20240225133014,601.77
20240225134014,511.81
20240225135014,343.05
20240225140014,209.79
20240225141014,177.85
20240225142014,164.56
20240225143014,174.63
20240225144014,173.69
20240225145014,136.36
20240225150014,84.29
20240225151014,92.95
20240225152014,84.59
20240225153014,81.69
20240225154014,86.8
20240225155014,71.46
20240225160014,92.53
20240225161014,64.94
20240225162014,57.8
20240225163014,31.45
20240225164014,27.35
20240225165014,19.24
20240227090014,805.95
20240227091014,697.59
20240227092014,467.61
20240227093014,715.84
20240227094014,716.42
20240227095014,705.53
20240227100014,648.89
20240227101014,529.81
20240227102014,402.15
20240227103014,314.12
20240227104014,354.83
20240227105014,367.03
20240227110014,283.45
20240227111014,278.23
20240227112014,283.24
20240227113014,264.3
20240227114014,258.24
20240227115014,198.95
20240227120014,281.22
20240227121014,291.5
20240227122014,373.62
20240227123014,397.85
20240227124014,416.54
20240227125014,379.53
20240227130014,261.92
20240227131014,263.88
20240227132014,191.29
20240227133014,137.96
20240227134014,139.96
20240227135014,213.66
20240227140014,232.21
20240227141014,165.96
20240227142014,124.14
20240227143014,136.45
20240227144014,112.34
20240227145014,100.52
20240227150014,125.48
20240227151014,111.0
20240227152014,69.59
20240227153014,45.62
20240227154014,36.29
20240227155014,26.33
20240227160014,18.34
20240227161014,12.56
20240227162014,10.7
20240227163014,7.09
20240227164014,6.7
20240227165014,5.58
20240327090014,845.96
20240327091014,907.59
20240327092014,973.13
20240327093014,1085.18
20240327094014,1848.64
20240327095014,2314.66
20240327100014,3770.9
20240327101014,4743.42
20240327102014,5780.48
20240327103014,5753.12
20240327104014,6980.53
20240327105014,9337.11
20240327110014,5847.23
20240327111014,5931.06
20240327112014,5221.11
20240327113014,3681.38
20240327114014,2885.12
20240327115014,2375.86
20240327120014,2418.33
20240327121014,1801.33
20240327122014,1531.19
20240327123014,1194.34
20240327124014,946.96
20240327125014,834.45
20240327130014,1017.02
20240327131014,805.51
20240327132014,456.79
20240327133014,317.38
20240327134014,270.93
20240327135014,172.65
20240327140014,140.38
20240327141014,160.75
20240327142014,209.16
20240327143014,287.91
20240327144014,246.56
20240327145014,299.08
20240327150014,137.38
20240327151014,103.62
20240327152014,118.56
20240327153014,99.59
20240327154014,120.02
20240327155014,105.25
20240327160014,114.2
20240327161014,87.9
20240327162014,92.41
20240327163014,69.17
20240327164014,44.91
20240327165014,27.25
20240417090014,8089.16
20240417091014,12478.9
20240417092014,13774.56
20240417093014,15392.68
20240417094014,15710.31
20240417095014,15571.7
20240417100014,12029.68
20240417101014,12146.58
20240417102014,12873.29
20240417103014,13834.09
20240417104014,12860.27
20240417105014,15582.53
20240417110014,16247.81
20240417111014,15391.36
20240417112014,16360.11
20240417113014,16772.86
20240417114014,16110.0
20240417115014,15190.96
20240417120014,13137.2
20240417121014,11939.55
20240417122014,11212.13
20240417123014,12682.75
20240417124014,8660.98
20240417125014,7727.54
20240417130014,10164.31
20240417131014,9838.99
20240417132014,9476.11
20240417133014,8930.47
20240417134014,3964.73
20240417135014,3929.21
20240417140014,7537.75
20240417141014,4642.2
20240417142014,3292.19
20240417143014,2790.38
20240417144014,2823.83
20240417145014,2415.72
20240417150014,1078.32
20240417151014,819.4
20240417152014,663.02
20240417153014,473.99
20240417154014,549.91
20240417155014,477.9
20240417160014,440.04
20240417161014,309.19
20240417162014,211.87
20240417163014,222.55
20240417164014,250.84
20240417165014,148.47
20240517090014,5398.38
20240517091014,8592.12
20240517092014,8737.88
20240517093014,12732.36
20240517094014,10366.08
20240517095014,8488.98
20240517100014,13997.18
20240517101014,4472.1
20240517102014,2793.75
20240517103014,2017.57
20240517104014,3610.47
20240517105014,1714.25
20240517110014,2534.55
20240517111014,2300.77
20240517112014,2694.43
20240517113014,6575.52
20240517114014,6553.18
20240517115014,6453.47
20240517120014,2957.07
20240517121014,1209.96
20240517122014,478.09
20240517123014,206.85
20240517124014,149.09
20240517125014,71.93
20240517130014,55.85
20240517131014,126.61
20240517132014,255.13
20240517133014,431.93
20240517134014,517.95
20240517135014,477.28
20240517140014,308.32
20240517141014,798.03
20240517142014,686.05
20240517143014,392.37
20240517144014,167.81
20240517145014,121.33
20240517150014,123.88
20240517151014,111.17
20240517152014,105.97
20240517153014,240.07
20240517154014,525.31
20240517155014,1029.88
20240517160014,1380.89
20240517161014,596.83
20240517162014,323.44
20240517163014,77.2
20240517164014,33.02
20240517165014,16.14
20240704090014,4586.67
20240704091014,5360.42
20240704092014,6024.76
20240704093014,6758.95
20240704094014,7631.54
20240704095014,8588.06
20240704100014,10582.53
20240704101014,10728.15
20240704102014,10797.98
20240704103014,10356.63
20240704104014,11579.9
20240704105014,12355.65
20240704110014,11069.4
20240704111014,10141.93
20240704112014,8946.58
20240704113014,10114.54
20240704114014,9918.0
20240704115014,10363.1
20240704120014,12716.53
20240704121014,12553.67
20240704122014,12612.14
20240704123014,12604.35
20240704124014,12946.07
20240704125014,13167.03
20240704130014,11927.4
20240704131014,11714.62
20240704132014,11824.51
20240704133014,11515.78
20240704134014,8163.57
20240704135014,10032.86
20240704140014,9440.64
20240704141014,8393.28
20240704142014,6068.42
20240704143014,3899.45
20240704144014,3441.56
20240704145014,2216.98
20240704150014,3440.31
20240704151014,3864.31
20240704152014,3913.61
20240704153014,1879.51
20240704154014,909.87
20240704155014,613.83
20240704160014,220.31
20240704161014,310.2
20240704162014,290.23
20240704163014,199.66
20240704164014,162.9
20240704165014,117.74
20240715090014,6094.94
20240715091014,6594.14
20240715092014,7293.95
20240715093014,7720.49
20240715094014,8615.43
20240715095014,7303.28
20240715100014,9279.37
20240715101014,9964.42
20240715102014,9169.42
20240715103014,10691.65
20240715104014,10249.16
20240715105014,2456.96
20240715110014,11654.17
20240715111014,11929.11
20240715112014,10979.56
20240715113014,12357.98
20240715114014,11722.36
20240715115014,12398.04
20240715120014,12476.8
20240715121014,11774.5
20240715122014,9888.63
20240715123014,10438.14
20240715124014,11111.79
20240715125014,6347.02
20240715130014,11750.14
20240715131014,11521.43
20240715132014,3333.54
20240715133014,3115.08
20240715134014,3562.78
20240715135014,6721.6
20240715140014,11453.39
20240715141014,6954.52
20240715142014,4237.57
20240715143014,4580.31
20240715144014,3280.61
20240715145014,924.48
20240715150014,736.59
20240715151014,1206.95
20240715152014,522.53
20240715153014,544.43
20240715154014,317.86
20240715155014,121.35
20240715160014,161.27
20240715161014,167.92
20240715162014,121.29
20240715163014,134.54
20240715164014,122.82
20240715165014,137.82
20240215090015,473.08
20240215091015,481.58
20240215092015,726.56
20240215093015,887.02
20240215094015,5869.41
20240215095015,11300.56
20240215100015,12841.79
20240215101015,10040.14
20240215102015,13011.34
20240215103015,14103.09
20240215104015,14173.8
20240215105015,14622.0
20240215110015,7520.66
20240215111015,6233.94
20240215112015,7119.22
20240215113015,7513.75
20240215114015,3994.56
20240215115015,2340.04
20240215120015,385.94
20240215121015,461.23
20240215122015,507.25
20240215123015,313.05
20240215124015,204.49
20240215125015,224.6
20240215130015,223.24
20240215131015,383.21
20240215132015,470.12
20240215133015,442.98
20240215134015,450.13
20240215135015,518.93
20240215140015,185.24
20240215141015,137.99
20240215142015,90.73
20240215143015,94.48
20240215144015,91.21
20240215145015,74.23
20240215150015,160.44
20240215151015,96.76
20240215152015,74.7
20240215153015,77.34
20240215154015,103.24
20240215155015,134.76
20240215160015,72.89
20240215161015,78.19
20240215162015,33.22
20240215163015,19.89
20240215164015,19.37
20240215165015,19.76
20240218090015,477.42
20240218091015,540.85
20240218092015,643.94
20240218093015,829.3
20240218094015,1172.77
20240218095015,3122.7
20240218100015,2893.6
20240218101015,2690.98
20240218102015,2755.54
20240218103015,4157.46
20240218104015,5164.13
20240218105015,7907.77
20240218110015,9402.12
20240218111015,8839.06
20240218112015,7878.9
20240218113015,7783.79
20240218114015,4414.98
20240218115015,3577.06
20240218120015,1333.9
20240218121015,557.53
20240218122015,555.63
20240218123015,1000.33
20240218124015,662.26
20240218125015,368.51
20240218130015,905.56
20240218131015,1052.93
20240218132015,872.65
20240218133015,683.11
20240218134015,522.42
20240218135015,430.57
20240218140015,388.8
20240218141015,248.33
20240218142015,272.36
20240218143015,295.07
20240218144015,266.01
20240218145015,253.77
20240218150015,202.09
20240218151015,209.32
20240218152015,182.82
20240218153015,129.67
20240218154015,92.02
20240218155015,91.07
20240218160015,32.04
20240218161015,29.78
20240218162015,30.42
20240218163015,33.6
20240218164015,20.5
20240218165015,16.2
20240314090015,45.97
20240314091015,50.34
20240314092015,61.82
20240314093015,71.11
20240314094015,59.15
20240314095015,85.01
20240314100015,102.52
20240314101015,69.57
20240314102015,63.53
20240314103015,68.72
20240314104015,93.88
20240314105015,138.49
20240314110015,176.6
20240314111015,225.94
20240314112015,158.77
20240314113015,225.94
20240314114015,239.51
20240314115015,198.49
20240314120015,169.79
20240314121015,160.06
20240314122015,162.97
20240314123015,106.91
20240314124015,99.63
20240314125015,155.91
20240314130015,226.7
20240314131015,235.34
20240314132015,274.39
20240314133015,380.2
20240314134015,432.22
20240314135015,499.28
20240314140015,645.25
20240314141015,658.42
20240314142015,702.58
20240314143015,661.57
20240314144015,701.92
20240314145015,690.77
20240314150015,563.82
20240314151015,400.93
20240314152015,281.44
20240314153015,194.06
20240314154015,166.26
20240314155015,250.23
20240314160015,134.5
20240314161015,63.71
20240314162015,37.68
20240314163015,31.36
20240314164015,32.33
20240314165015,32.18
20240317090015,4253.12
20240317091015,4269.71
20240317092015,4913.62
20240317093015,6244.17
20240317094015,8034.22
20240317095015,9690.1
20240317100015,16465.55
20240317101015,16405.42
20240317102015,14813.82
20240317103015,4478.77
20240317104015,3737.73
20240317105015,5942.96
20240317110015,13157.45
20240317111015,13920.86
20240317112015,14595.89
20240317113015,14583.6
20240317114015,13865.07
20240317115015,11894.14
20240317120015,5287.22
20240317121015,1127.88
20240317122015,2474.63
20240317123015,1048.28
20240317124015,833.22
20240317125015,1690.82
20240317130015,1925.73
20240317131015,2004.73
20240317132015,1668.77
20240317133015,741.46
20240317134015,645.39
20240317135015,461.85
20240317140015,294.23
20240317141015,231.58
20240317142015,187.26
20240317143015,183.18
20240317144015,163.92
20240317145015,162.29
20240317150015,220.94
20240317151015,193.69
20240317152015,170.11
20240317153015,130.5
20240317154015,132.23
20240317155015,189.55
20240317160015,141.04
20240317161015,139.58
20240317162015,108.47
20240317163015,94.03
20240317164015,57.5
20240317165015,51.76
20240412090015,8718.55
20240412091015,10389.5
20240412092015,11138.35
20240412093015,11838.31
20240412094015,15654.1
20240412095015,15615.1
20240412100015,13647.56
20240412101015,13194.22
20240412102015,13202.43
20240412103015,13690.26
20240412104015,14439.27
20240412105015,16528.94
20240412110015,16665.5
20240412111015,15748.05
20240412112015,17229.57
20240412113015,14599.87
20240412114015,13453.68
20240412115015,13069.66
20240412120015,10043.89
20240412121015,9919.08
20240412122015,9904.17
20240412123015,9595.04
20240412124015,8485.2
20240412125015,4272.32
20240412130015,2108.09
20240412131015,1214.7
20240412132015,1004.79
20240412133015,1126.68
20240412134015,1101.33
20240412135015,902.67
20240412140015,994.77
20240412141015,1127.12
20240412142015,835.03
20240412143015,808.68
20240412144015,759.79
20240412145015,495.2
20240412150015,528.82
20240412151015,451.48
20240412152015,293.44
20240412153015,214.22
20240412154015,177.16
20240412155015,187.02
20240412160015,191.18
20240412161015,171.88
20240412162015,151.02
20240412163015,113.61
20240412164015,83.5
20240412165015,63.84
20240518090015,10113.06
20240518091015,12407.19
20240518092015,10060.28
20240518093015,13045.73
20240518094015,13771.04
20240518095015,12957.85
20240518100015,11707.74
20240518101015,8823.34
20240518102015,10562.14
20240518103015,12988.64
20240518104015,14214.76
20240518105015,15208.98
20240518110015,11215.19
20240518111015,6834.09
20240518112015,5758.12
20240518113015,10107.38
20240518114015,15835.26
20240518115015,14112.97
20240518120015,13659.52
20240518121015,7238.8
20240518122015,5599.42
20240518123015,5116.57
20240518124015,3473.52
20240518125015,2667.84
20240518130015,2448.1
20240518131015,2747.45
20240518132015,2380.42
20240518133015,1223.24
20240518134015,862.08
20240518135015,352.36
20240518140015,243.3
20240518141015,265.84
20240518142015,227.24
20240518143015,392.82
20240518144015,725.44
20240518145015,586.41
20240518150015,482.35
20240518151015,520.26
20240518152015,603.47
20240518153015,505.27
20240518154015,332.81
20240518155015,302.6
20240518160015,330.22
20240518161015,385.13
20240518162015,309.12
20240518163015,177.94
20240518164015,147.29
20240518165015,75.85
20240530090015,14223.01
20240530091015,5447.44
20240530092015,3998.54
20240530093015,2666.58
20240530094015,2175.71
20240530095015,1894.16
20240530100015,710.73
20240530101015,1041.84
20240530102015,1480.54
20240530103015,3076.55
20240530104015,4735.21
20240530105015,3844.31
20240530110015,8125.94
20240530111015,4985.5
20240530112015,3453.29
20240530113015,3368.68
20240530114015,3806.3
20240530115015,5079.85
20240530120015,5430.99
20240530121015,5607.72
20240530122015,5315.59
20240530123015,5657.68
20240530124015,5638.43
20240530125015,3000.79
20240530130015,3470.17
20240530131015,2443.44
20240530132015,1955.0
20240530133015,2378.86
20240530134015,2235.2
20240530135015,1153.86
20240530140015,1126.53
20240530141015,1216.11
20240530142015,665.79
20240530143015,358.79
20240530144015,247.11
20240530145015,183.81
20240530150015,245.05
20240530151015,303.55
20240530152015,167.59
20240530153015,102.33
20240530154015,40.8
20240530155015,39.34
20240530160015,59.07
20240530161015,72.56
20240530162015,60.22
20240530163015,53.87
20240530164015,55.86
20240530165015,33.59
20240605090015,2220.55
20240605091015,2036.02
20240605092015,2290.57
20240605093015,2826.21
20240605094015,4144.21
20240605095015,5074.64
20240605100015,15218.9
20240605101015,12123.66
20240605102015,7681.86
20240605103015,5859.15
20240605104015,5688.31
20240605105015,3789.57
20240605110015,11651.78
20240605111015,113.17
20240605112015,40.71
20240605113015,46.38
20240605114015,59.4
20240605115015,53.49
20240605120015,29.29
20240605121015,27.26
20240605122015,22.1
20240605123015,23.01
20240605124015,23.0
20240605125015,10.81
20240605130015,33.21
20240605131015,21.26
20240605132015,18.87
20240605133015,300.57
20240605134015,208.5
20240605135015,188.53
20240605140015,58.93
20240605141015,63.58
20240605142015,72.63
20240605143015,83.3
20240605144015,117.37
20240605145015,136.66
20240605150015,130.21
20240605151015,144.09
20240605152015,101.35
20240605153015,74.37
20240605154015,56.55
20240605155015,29.45
20240605160015,20.07
20240605161015,14.55
20240605162015,18.27
20240605163015,18.42
20240605164015,21.97
20240605165015,20.62
20240704090015,15690.28
20240704091015,15989.72
20240704092015,15418.6
20240704093015,15799.78
20240704094015,16509.69
20240704095015,16974.46
20240704100015,15943.05
20240704101015,16741.04
20240704102015,16710.34
20240704103015,17126.58
20240704104015,17250.4
20240704105015,17098.92
20240704110015,16849.42
20240704111015,16737.29
20240704112015,16364.01
20240704113015,15568.97
20240704114015,15406.69
20240704115015,15466.88
20240704120015,15892.52
20240704121015,13773.55
20240704122015,14280.86
20240704123015,10092.65
20240704124015,9166.23
20240704125015,6761.42
20240704130015,6954.15
20240704131015,5638.72
20240704132015,6102.57
20240704133015,6036.28
20240704134015,5563.8
20240704135015,4343.75
20240704140015,742.4
20240704141015,51.55
20240704142015,44.27
20240704143015,45.26
20240704144015,53.25
20240704145015,68.46
20240704150015,83.56
20240704151015,58.84
20240704152015,52.23
20240704153015,46.38
20240704154015,57.98
20240704155015,67.05
20240704160015,63.93
20240704161015,53.97
20240704162015,48.09
20240704163015,46.46
20240704164015,37.95
20240704165015,30.86
20240316090016,6704.44
20240316091016,6772.89
20240316092016,9184.77
20240316093016,4902.64
20240316094016,8739.63
20240316095016,5255.1
20240316100016,4826.35
20240316101016,5125.35
20240316102016,13218.39
20240316103016,9258.46
20240316104016,5847.38
20240316105016,5828.88
20240316110016,5083.95
20240316111016,5093.64
20240316112016,8536.48
20240316113016,5558.18
20240316114016,1928.04
20240316115016,1881.38
20240316120016,4845.62
20240316121016,9376.0
20240316122016,8896.39
20240316123016,7603.28
20240316124016,6829.99
20240316125016,2410.35
20240316130016,2961.09
20240316131016,1508.47
20240316132016,1995.53
20240316133016,929.06
20240316134016,364.3
20240316135016,882.0
20240316140016,538.97
20240316141016,353.0
20240316142016,356.1
20240316143016,222.15
20240316144016,115.6
20240316145016,160.9
20240316150016,131.98
20240316151016,131.64
20240316152016,110.35
20240316153016,66.15
20240316154016,71.8
20240316155016,110.23
20240316160016,98.87
20240316161016,70.12
20240316162016,40.07
20240316163016,30.71
20240316164016,24.84
20240316165016,16.48
20240322090016,3187.02
20240322091016,6454.66
20240322092016,3405.22
20240322093016,11276.24
20240322094016,10695.1
20240322095016,16226.6
20240322100016,11437.28
20240322101016,8527.15
20240322102016,10375.89
20240322103016,8662.5
20240322104016,9117.43
20240322105016,12131.55
20240322110016,14740.92
20240322111016,13015.28
20240322112016,9959.02
20240322113016,13091.12
20240322114016,8571.28
20240322115016,4341.16
20240322120016,1964.01
20240322121016,1486.67
20240322122016,2724.09
20240322123016,8854.06
20240322124016,6737.88
20240322125016,5854.06
20240322130016,1581.37
20240322131016,764.33
20240322132016,358.7
20240322133016,196.14
20240322134016,172.27
20240322135016,204.28
20240322140016,351.05
20240322141016,201.38
20240322142016,147.72
20240322143016,145.31
20240322144016,96.5
20240322145016,54.97
20240322150016,72.05
20240322151016,74.33
20240322152016,78.31
20240322153016,75.17
20240322154016,48.2
20240322155016,37.6
20240322160016,39.22
20240322161016,18.8
20240322162016,20.79
20240322163016,16.2
20240322164016,6.32
20240322165016,4.17
20240414090016,15601.37
20240414091016,15542.34
20240414092016,15738.76
20240414093016,15881.02
20240414094016,13967.36
20240414095016,16798.28
20240414100016,16069.97
20240414101016,15728.63
20240414102016,15467.44
20240414103016,16125.76
20240414104016,15926.95
20240414105016,15654.03
20240414110016,15498.5
20240414111016,15352.98
20240414112016,10990.71
20240414113016,13663.61
20240414114016,7965.86
20240414115016,13469.13
20240414120016,15422.63
20240414121016,13846.08
20240414122016,10455.94
20240414123016,10481.43
20240414124016,7955.46
20240414125016,4756.6
20240414130016,1671.54
20240414131016,1432.13
20240414132016,1316.86
20240414133016,1010.69
20240414134016,688.6
20240414135016,796.55
20240414140016,849.54
20240414141016,733.29
20240414142016,407.98
20240414143016,366.83
20240414144016,364.8
20240414145016,431.5
20240414150016,424.52
20240414151016,308.12
20240414152016,361.64
20240414153016,208.46
20240414154016,141.22
20240414155016,173.96
20240414160016,220.16
20240414161016,200.48
20240414162016,176.43
20240414163016,169.03
20240414164016,174.73
20240414165016,180.75
20240422090016,15544.28
20240422091016,14648.73
20240422092016,13354.94
20240422093016,12341.07
20240422094016,11657.6
20240422095016,10147.69
20240422100016,16557.88
20240422101016,16713.22
20240422102016,16650.14
20240422103016,16434.25
20240422104016,7670.28
20240422105016,4366.39
20240422110016,9136.6
20240422111016,12845.82
20240422112016,12935.04
20240422113016,17113.75
20240422114016,17499.52
20240422115016,16181.25
20240422120016,4888.3
20240422121016,4939.71
20240422122016,4856.69
20240422123016,4982.94
20240422124016,4206.04
20240422125016,3021.23
20240422130016,1527.66
20240422131016,1405.48
20240422132016,1261.27
20240422133016,743.68
20240422134016,326.94
20240422135016,397.9
20240422140016,633.45
20240422141016,698.08
20240422142016,493.35
20240422143016,698.04
20240422144016,510.98
20240422145016,266.18
20240422150016,641.27
20240422151016,500.87
20240422152016,188.73
20240422153016,23.71
20240422154016,7.84
20240422155016,4.8
20240422160016,2.56
20240422161016,1.93
20240422162016,1.96
20240422163016,2.59
20240422164016,3.68
20240422165016,8.37
20240513090016,23.42
20240513091016,26.17
20240513092016,33.35
20240513093016,35.27
20240513094016,34.44
20240513095016,30.73
