序號,答案
20240621150012,3424.03
20240621151012,3655.56
20240621152012,3141.43
20240621153012,1900.68
20240621154012,1151.23
20240621155012,1012.12
20240621160012,137.44
20240621161012,51.76
20240621162012,43.46
20240621163012,43.64
20240621164012,16.22
20240621165012,21.63
20240705090012,13.76
20240705091012,14.54
20240705092012,14.72
20240705093012,15.8
20240705094012,20.28
20240705095012,21.23
20240705100012,17.89
20240705101012,24.4
20240705102012,31.22
20240705103012,36.43
20240705104012,45.23
20240705105012,9.54
20240705110012,63.1
20240705111012,18.79
20240705112012,33.97
20240705113012,232.06
20240705114012,17746.05
20240705115012,17735.3
20240705120012,15970.76
20240705121012,16703.21
20240705122012,16945.24
20240705123012,16996.72
20240705124012,13324.81
20240705125012,14765.31
20240705130012,16937.85
20240705131012,14397.06
20240705132012,17343.9
20240705133012,18416.0
20240705134012,16798.41
20240705135012,18569.72
20240705140012,17359.14
20240705141012,17019.81
20240705142012,16079.6
20240705143012,16962.18
20240705144012,18164.25
20240705145012,12499.7
20240705150012,4460.89
20240705151012,6046.16
20240705152012,8853.57
20240705153012,11902.92
20240705154012,3581.55
20240705155012,1584.36
20240705160012,243.83
20240705161012,131.04
20240705162012,117.26
20240705163012,70.76
20240705164012,42.53
20240705165012,49.67
20240713090012,199.93
20240713091012,217.52
20240713092012,231.79
20240713093012,285.91
20240713094012,404.05
20240713095012,413.05
20240713100012,61.41
20240713101012,50.03
20240713102012,46.96
20240713103012,123.75
20240713104012,221.39
20240713105012,202.34
20240713110012,84.86
20240713111012,78.06
20240713112012,100.06
20240713113012,100.16
20240713114012,14104.21
20240713115012,14462.47
20240713120012,14436.69
20240713121012,13562.6
20240713122012,15119.77
20240713123012,16431.51
20240713124012,17739.72
20240713125012,15490.31
20240713130012,13843.32
20240713131012,12495.45
20240713132012,13113.55
20240713133012,12887.22
20240713134012,12683.35
20240713135012,12185.47
20240713140012,10135.67
20240713141012,6325.95
20240713142012,10131.34
20240713143012,4277.79
20240713144012,4984.74
20240713145012,3233.05
20240713150012,649.79
20240713151012,339.17
20240713152012,268.03
20240713153012,163.8
20240713154012,88.93
20240713155012,220.89
20240713160012,385.91
20240713161012,139.0
20240713162012,48.84
20240713163012,32.44
20240713164012,26.35
20240713165012,14.36
20240214090013,3243.87
20240214091013,4569.9
20240214092013,4548.35
20240214093013,5160.2
20240214094013,7253.66
20240214095013,8579.26
20240214100013,11666.13
20240214101013,13771.21
20240214102013,13880.71
20240214103013,16469.19
20240214104013,16677.87
20240214105013,16592.6
20240214110013,4750.89
20240214111013,20640.51
20240214112013,20670.21
20240214113013,20724.07
20240214114013,20736.63
20240214115013,20580.8
20240214120013,17796.08
20240214121013,20485.68
20240214122013,20494.15
20240214123013,19154.07
20240214124013,19447.26
20240214125013,20648.65
20240214130013,10807.99
20240214131013,14759.09
20240214132013,9294.69
20240214133013,9286.37
20240214134013,9953.4
20240214135013,12708.52
20240214140013,4265.88
20240214141013,3287.36
20240214142013,2062.96
20240214143013,2002.26
20240214144013,2300.28
20240214145013,366.7
20240214150013,3684.33
20240214151013,3436.43
20240214152013,4053.6
20240214153013,3893.12
20240214154013,2357.02
20240214155013,1969.17
20240214160013,2487.2
20240214161013,1475.22
20240214162013,934.9
20240214163013,574.7
20240214164013,127.45
20240214165013,56.13
20240221090013,2807.02
20240221091013,3272.86
20240221092013,3559.01
20240221093013,5084.16
20240221094013,6687.98
20240221095013,6093.46
20240221100013,16077.94
20240221101013,12838.92
20240221102013,9684.27
20240221103013,10462.38
20240221104013,11749.51
20240221105013,19958.81
20240221110013,20427.95
20240221111013,19472.87
20240221112013,19753.69
20240221113013,19773.56
20240221114013,15475.29
20240221115013,20651.38
20240221120013,20750.44
20240221121013,20004.74
20240221122013,20917.47
20240221123013,19565.8
20240221124013,15560.89
20240221125013,16636.1
20240221130013,20020.01
20240221131013,7903.32
20240221132013,6223.07
20240221133013,12804.83
20240221134013,10413.69
20240221135013,7300.75
20240221140013,4541.74
20240221141013,20213.98
20240221142013,18524.97
20240221143013,3961.14
20240221144013,1231.81
20240221145013,2863.3
20240221150013,760.02
20240221151013,726.24
20240221152013,369.89
20240221153013,263.85
20240221154013,89.9
20240221155013,92.96
20240221160013,52.0
20240221161013,43.05
20240221162013,20.12
20240221163013,20.23
20240221164013,10.73
20240221165013,12.21
20240314090013,93.28
20240314091013,65.3
20240314092013,56.13
20240314093013,67.94
20240314094013,74.95
20240314095013,144.68
20240314100013,166.48
20240314101013,97.02
20240314102013,77.07
20240314103013,221.67
20240314104013,281.76
20240314105013,585.45
20240314110013,542.68
20240314111013,541.23
20240314112013,277.84
20240314113013,324.73
20240314114013,344.09
20240314115013,323.51
20240314120013,475.77
20240314121013,330.44
20240314122013,201.32
20240314123013,148.15
20240314124013,179.13
20240314125013,311.76
20240314130013,499.46
20240314131013,510.94
20240314132013,654.52
20240314133013,965.4
20240314134013,1212.16
20240314135013,1334.72
20240314140013,1619.03
20240314141013,1977.46
20240314142013,1647.02
20240314143013,1557.66
20240314144013,5055.1
20240314145013,14638.22
20240314150013,4966.82
20240314151013,5328.22
20240314152013,4535.39
20240314153013,5429.27
20240314154013,4640.67
20240314155013,1023.69
20240314160013,224.38
20240314161013,177.23
20240314162013,111.97
20240314163013,100.13
20240314164013,82.28
20240314165013,93.74
20240316090013,2750.38
20240316091013,2493.02
20240316092013,4815.39
20240316093013,5717.51
20240316094013,4430.45
20240316095013,3255.43
20240316100013,5859.31
20240316101013,8162.55
20240316102013,9204.86
20240316103013,8614.71
20240316104013,16787.07
20240316105013,16428.45
20240316110013,6514.15
20240316111013,5925.43
20240316112013,7000.51
20240316113013,9576.38
20240316114013,8556.54
20240316115013,18218.71
20240316120013,7817.34
20240316121013,8561.29
20240316122013,7767.66
20240316123013,8476.76
20240316124013,8960.7
20240316125013,4663.62
20240316130013,5264.49
20240316131013,6438.45
20240316132013,6028.79
20240316133013,9731.83
20240316134013,5651.12
20240316135013,2552.91
20240316140013,4464.84
20240316141013,3818.44
20240316142013,2118.36
20240316143013,1989.06
20240316144013,1521.55
20240316145013,2345.99
20240316150013,1602.43
20240316151013,993.87
20240316152013,661.49
20240316153013,494.32
20240316154013,510.88
20240316155013,364.86
20240316160013,358.32
20240316161013,353.84
20240316162013,220.13
20240316163013,109.53
20240316164013,64.26
20240316165013,29.67
20240328090013,5706.74
20240328091013,7484.77
20240328092013,8585.67
20240328093013,9036.87
20240328094013,10287.07
20240328095013,9299.54
20240328100013,16079.13
20240328101013,15823.16
20240328102013,15691.71
20240328103013,15616.18
20240328104013,16870.05
20240328105013,13825.64
20240328110013,12217.16
20240328111013,12196.96
20240328112013,13181.47
20240328113013,9199.21
20240328114013,18424.03
20240328115013,18293.26
20240328120013,15333.1
20240328121013,10908.7
20240328122013,5534.7
20240328123013,5263.41
20240328124013,9930.24
20240328125013,14428.63
20240328130013,21390.76
20240328131013,6112.76
20240328132013,3623.87
20240328133013,1769.99
20240328134013,3912.37
20240328135013,499.28
20240328140013,344.54
20240328141013,1033.41
20240328142013,904.18
20240328143013,619.34
20240328144013,789.05
20240328145013,271.54
20240328150013,568.83
20240328151013,1146.6
20240328152013,1029.49
20240328153013,736.96
20240328154013,834.43
20240328155013,2784.7
20240328160013,1099.2
20240328161013,443.8
20240328162013,281.15
20240328163013,202.99
20240328164013,133.38
20240328165013,132.02
20240412090013,3601.95
20240412091013,4354.34
20240412092013,5535.9
20240412093013,5857.69
20240412094013,6892.53
20240412095013,7047.06
20240412100013,7479.23
20240412101013,8547.65
20240412102013,9567.95
20240412103013,10250.05
20240412104013,10995.12
20240412105013,10368.69
20240412110013,13440.67
20240412111013,12256.17
20240412112013,14744.92
20240412113013,14058.09
20240412114013,14119.77
20240412115013,14274.16
20240412120013,14252.13
20240412121013,13999.21
20240412122013,12534.99
20240412123013,12527.65
20240412124013,8445.59
20240412125013,2911.8
20240412130013,1804.32
20240412131013,2841.98
20240412132013,2972.05
20240412133013,3208.61
20240412134013,3931.14
20240412135013,3369.42
20240412140013,1525.32
20240412141013,629.63
20240412142013,551.9
20240412143013,552.94
20240412144013,450.97
20240412145013,339.04
20240412150013,331.56
20240412151013,245.36
20240412152013,203.71
20240412153013,166.01
20240412154013,161.86
20240412155013,178.0
20240412160013,420.62
20240412161013,444.78
20240412162013,337.11
20240412163013,203.95
20240412164013,90.32
20240412165013,70.96
20240619090013,1224.18
20240619091013,2335.23
20240619092013,2040.76
20240619093013,3018.79
20240619094013,4117.01
20240619095013,4313.5
20240619100013,3056.06
20240619101013,3346.17
20240619102013,2574.5
20240619103013,4930.84
20240619104013,3570.63
20240619105013,4728.33
20240619110013,10042.83
20240619111013,9674.98
20240619112013,11442.86
20240619113013,11698.14
20240619114013,12806.8
20240619115013,12497.75
20240619120013,13361.73
20240619121013,13011.58
20240619122013,13263.9
20240619123013,5336.57
20240619124013,4886.81
20240619125013,11089.8
20240619130013,9937.43
20240619131013,2013.61
20240619132013,4363.55
20240619133013,2625.83
20240619134013,2452.74
20240619135013,6375.29
20240619140013,677.79
20240619141013,182.46
20240619142013,156.22
20240619143013,216.85
20240619144013,106.3
20240619145013,136.86
20240619150013,53.64
20240619151013,22.72
20240619152013,19.6
20240619153013,11.99
20240619154013,11.02
20240619155013,7.19
20240619160013,2.56
20240619161013,1.4
20240619162013,2.54
20240619163013,2.87
20240619164013,2.54
20240619165013,3.15
20240225090014,66.88
20240225091014,83.95
20240225092014,91.91
20240225093014,115.57
20240225094014,92.85
20240225095014,131.9
20240225100014,191.21
20240225101014,217.22
20240225102014,258.01
20240225103014,309.52
20240225104014,249.53
20240225105014,300.39
20240225110014,429.3
20240225111014,634.99
20240225112014,690.71
20240225113014,650.19
20240225114014,1056.35
20240225115014,972.3
20240225120014,1401.0
20240225121014,1139.81
20240225122014,995.51
20240225123014,809.6
20240225124014,879.64
20240225125014,972.38
20240225130014,789.29
20240225131014,484.85
20240225132014,508.5
20240225133014,524.03
20240225134014,340.08
20240225135014,301.03
20240225140014,191.34
20240225141014,172.7
20240225142014,141.3
20240225143014,159.69
20240225144014,122.65
20240225145014,99.38
20240225150014,99.59
20240225151014,98.3
20240225152014,90.46
20240225153014,82.62
20240225154014,103.42
20240225155014,73.79
20240225160014,60.31
20240225161014,48.66
20240225162014,37.46
20240225163014,23.4
20240225164014,20.22
20240225165014,11.06
20240227090014,716.43
20240227091014,615.15
20240227092014,412.74
20240227093014,719.15
20240227094014,826.28
20240227095014,725.66
20240227100014,687.12
20240227101014,509.25
20240227102014,425.7
20240227103014,344.04
20240227104014,339.93
20240227105014,368.89
20240227110014,224.81
20240227111014,230.07
20240227112014,230.88
20240227113014,279.48
20240227114014,271.97
20240227115014,197.04
20240227120014,296.79
20240227121014,379.28
20240227122014,435.96
20240227123014,511.44
20240227124014,511.44
20240227125014,442.87
20240227130014,265.56
20240227131014,266.01
20240227132014,197.46
20240227133014,131.09
20240227134014,154.12
20240227135014,209.05
20240227140014,291.42
20240227141014,199.89
20240227142014,130.36
20240227143014,155.9
20240227144014,117.01
20240227145014,114.09
20240227150014,146.47
20240227151014,147.14
20240227152014,72.92
20240227153014,52.62
20240227154014,43.62
20240227155014,29.26
20240227160014,15.03
20240227161014,9.95
20240227162014,6.73
20240227163014,5.96
20240227164014,5.36
20240227165014,3.95
20240327090014,1076.95
20240327091014,1152.71
20240327092014,1005.74
20240327093014,1268.98
20240327094014,1568.76
20240327095014,2176.33
20240327100014,4197.12
20240327101014,5919.11
20240327102014,5764.0
20240327103014,6000.63
20240327104014,7296.05
20240327105014,7730.92
20240327110014,6554.21
20240327111014,7774.94
20240327112014,5143.66
20240327113014,3893.92
20240327114014,2287.99
20240327115014,1919.31
20240327120014,3119.57
20240327121014,2005.47
20240327122014,1634.22
20240327123014,1540.67
20240327124014,1225.68
20240327125014,1006.43
20240327130014,1196.53
20240327131014,834.89
20240327132014,562.22
20240327133014,455.18
20240327134014,219.63
20240327135014,199.51
20240327140014,145.99
20240327141014,154.62
20240327142014,163.44
20240327143014,232.92
20240327144014,211.59
20240327145014,258.95
20240327150014,111.78
20240327151014,103.34
20240327152014,116.11
20240327153014,126.28
20240327154014,150.97
20240327155014,118.87
20240327160014,82.15
20240327161014,57.81
20240327162014,59.95
20240327163014,57.68
20240327164014,43.14
20240327165014,26.67
20240417090014,7376.3
20240417091014,9676.59
20240417092014,10835.15
20240417093014,11922.2
20240417094014,13215.46
20240417095014,14334.84
20240417100014,13810.18
20240417101014,13813.24
20240417102014,13771.48
20240417103014,15136.15
20240417104014,13037.52
20240417105014,17366.66
20240417110014,15189.47
20240417111014,14611.71
20240417112014,17991.51
20240417113014,15295.69
20240417114014,15143.49
20240417115014,15388.51
20240417120014,15447.88
20240417121014,10737.33
20240417122014,14588.77
20240417123014,15321.9
20240417124014,10907.07
20240417125014,13191.1
20240417130014,13713.3
20240417131014,10207.71
20240417132014,9573.93
20240417133014,9722.32
20240417134014,8032.12
20240417135014,8131.78
20240417140014,9228.39
20240417141014,6266.92
20240417142014,2517.86
20240417143014,3056.11
20240417144014,3089.9
20240417145014,3159.32
20240417150014,568.98
20240417151014,363.34
20240417152014,332.89
20240417153014,481.08
20240417154014,593.46
20240417155014,553.72
20240417160014,588.39
20240417161014,421.23
20240417162014,284.83
20240417163014,244.76
20240417164014,214.98
20240417165014,182.79
20240517090014,5691.91
20240517091014,8839.02
20240517092014,10848.04
20240517093014,14117.36
20240517094014,10790.87
20240517095014,9837.86
20240517100014,12053.95
20240517101014,3185.9
20240517102014,2019.65
20240517103014,1234.16
20240517104014,2525.41
20240517105014,1356.82
20240517110014,2273.07
20240517111014,2221.05
20240517112014,2767.87
20240517113014,5349.0
20240517114014,5495.61
20240517115014,5033.59
20240517120014,1555.52
20240517121014,580.61
20240517122014,168.54
20240517123014,88.1
20240517124014,61.16
20240517125014,29.92
20240517130014,47.29
20240517131014,115.39
20240517132014,211.46
20240517133014,470.43
20240517134014,557.5
20240517135014,459.91
20240517140014,295.94
20240517141014,1049.76
20240517142014,819.57
20240517143014,290.4
20240517144014,130.0
20240517145014,86.0
20240517150014,79.09
20240517151014,67.92
20240517152014,113.15
20240517153014,333.69
20240517154014,555.58
20240517155014,1099.37
20240517160014,1681.53
20240517161014,1096.28
20240517162014,528.47
20240517163014,76.8
20240517164014,31.94
20240517165014,14.52
20240704090014,6027.38
20240704091014,6675.12
20240704092014,7411.35
20240704093014,8180.1
20240704094014,9009.38
20240704095014,9000.15
20240704100014,9866.84
20240704101014,10441.86
20240704102014,10595.64
20240704103014,11338.75
20240704104014,11848.87
20240704105014,13140.45
20240704110014,12218.09
20240704111014,12547.69
20240704112014,12884.08
20240704113014,13474.22
20240704114014,13038.73
20240704115014,12621.48
20240704120014,12351.19
20240704121014,12321.36
20240704122014,12329.62
20240704123014,12761.96
20240704124014,12621.24
20240704125014,12750.61
20240704130014,11747.6
20240704131014,12104.12
20240704132014,11395.59
20240704133014,11061.14
20240704134014,11499.96
20240704135014,10610.61
20240704140014,9275.75
20240704141014,7912.55
20240704142014,6648.07
20240704143014,2281.34
20240704144014,5222.57
20240704145014,2210.91
20240704150014,2187.64
20240704151014,3977.51
20240704152014,2342.62
20240704153014,1050.48
20240704154014,993.04
20240704155014,683.19
20240704160014,146.34
20240704161014,169.5
20240704162014,163.01
20240704163014,185.06
20240704164014,136.7
20240704165014,60.93
20240715090014,6315.24
20240715091014,7453.74
20240715092014,8973.25
20240715093014,9643.81
20240715094014,9655.44
20240715095014,9145.13
20240715100014,7849.26
20240715101014,9340.65
20240715102014,8284.17
20240715103014,11696.71
20240715104014,11001.6
20240715105014,5076.4
20240715110014,10957.49
20240715111014,13067.27
20240715112014,12791.39
20240715113014,10880.77
20240715114014,12729.14
20240715115014,13007.06
20240715120014,12835.49
20240715121014,12998.86
20240715122014,12764.79
20240715123014,12760.72
20240715124014,12167.89
20240715125014,8592.08
20240715130014,12881.83
20240715131014,12284.6
20240715132014,6473.63
20240715133014,5880.43
20240715134014,4477.45
20240715135014,10970.08
20240715140014,9145.65
20240715141014,6782.55
20240715142014,5505.16
20240715143014,4995.47
20240715144014,3393.03
20240715145014,1271.42
20240715150014,663.12
20240715151014,1291.3
20240715152014,532.0
20240715153014,696.19
20240715154014,225.93
20240715155014,168.37
20240715160014,133.2
20240715161014,119.37
20240715162014,94.73
20240715163014,83.52
20240715164014,62.67
20240715165014,81.97
20240215090015,424.18
20240215091015,454.65
20240215092015,492.81
20240215093015,1609.48
20240215094015,4596.97
20240215095015,4092.22
20240215100015,12388.04
20240215101015,9122.55
20240215102015,9725.17
20240215103015,12556.9
20240215104015,17223.05
20240215105015,14907.24
20240215110015,17435.24
20240215111015,17779.67
20240215112015,18016.69
20240215113015,18241.85
20240215114015,14971.52
20240215115015,6594.76
20240215120015,294.83
20240215121015,1027.27
20240215122015,1124.98
20240215123015,705.24
20240215124015,697.6
20240215125015,631.27
20240215130015,310.27
20240215131015,612.81
20240215132015,542.17
20240215133015,587.05
20240215134015,639.3
20240215135015,716.56
20240215140015,164.38
20240215141015,181.02
20240215142015,136.05
20240215143015,164.67
20240215144015,175.17
20240215145015,117.96
20240215150015,197.2
20240215151015,116.73
20240215152015,134.64
20240215153015,137.48
20240215154015,182.59
20240215155015,186.99
20240215160015,134.67
20240215161015,193.35
20240215162015,55.55
20240215163015,26.32
20240215164015,22.23
20240215165015,20.62
20240218090015,821.89
20240218091015,1058.34
20240218092015,1134.73
20240218093015,2137.08
20240218094015,3039.11
20240218095015,3716.47
20240218100015,6261.08
20240218101015,5600.74
20240218102015,7902.17
20240218103015,8644.22
20240218104015,6646.79
20240218105015,13769.82
20240218110015,12301.99
20240218111015,10363.05
20240218112015,10928.8
20240218113015,11093.23
20240218114015,11728.67
20240218115015,9264.47
20240218120015,1292.11
20240218121015,443.37
20240218122015,386.5
20240218123015,308.9
20240218124015,283.31
20240218125015,388.98
20240218130015,819.31
20240218131015,884.42
20240218132015,532.88
20240218133015,495.66
20240218134015,762.06
20240218135015,705.02
20240218140015,424.84
20240218141015,275.87
20240218142015,305.31
20240218143015,408.69
20240218144015,253.1
20240218145015,261.01
20240218150015,184.44
20240218151015,181.01
20240218152015,231.46
20240218153015,147.5
20240218154015,87.93
20240218155015,48.42
20240218160015,66.72
20240218161015,55.94
20240218162015,38.44
20240218163015,23.43
20240218164015,14.88
20240218165015,9.48
20240314090015,61.34
20240314091015,56.84
20240314092015,76.71
20240314093015,102.7
20240314094015,82.84
20240314095015,125.39
20240314100015,139.71
20240314101015,95.03
20240314102015,55.39
20240314103015,46.84
20240314104015,85.46
20240314105015,151.98
20240314110015,187.86
20240314111015,218.36
20240314112015,170.0
20240314113015,226.22
20240314114015,262.14
20240314115015,219.61
20240314120015,143.17
20240314121015,151.24
20240314122015,160.31
20240314123015,102.82
20240314124015,104.35
20240314125015,146.4
20240314130015,185.38
20240314131015,191.11
20240314132015,288.2
20240314133015,327.16
20240314134015,496.75
20240314135015,558.42
20240314140015,810.07
20240314141015,891.9
20240314142015,759.27
20240314143015,767.75
20240314144015,845.05
20240314145015,816.98
20240314150015,429.93
20240314151015,266.58
20240314152015,130.46
20240314153015,115.59
20240314154015,96.44
20240314155015,180.2
20240314160015,116.5
20240314161015,58.9
20240314162015,39.86
20240314163015,26.63
20240314164015,26.07
20240314165015,23.07
20240317090015,10558.78
20240317091015,11499.39
20240317092015,12876.38
20240317093015,12777.83
20240317094015,10411.77
20240317095015,13570.82
20240317100015,14804.68
20240317101015,14773.81
20240317102015,13603.91
20240317103015,3191.16
20240317104015,2969.39
20240317105015,2404.6
20240317110015,3110.86
20240317111015,3220.07
20240317112015,3260.57
20240317113015,6186.74
20240317114015,14017.54
20240317115015,15999.94
20240317120015,2847.02
20240317121015,1043.96
20240317122015,2926.78
20240317123015,1779.74
20240317124015,1229.51
20240317125015,2793.41
20240317130015,1686.71
20240317131015,1841.98
20240317132015,1202.4
20240317133015,706.76
20240317134015,570.78
20240317135015,419.45
20240317140015,306.72
20240317141015,269.77
20240317142015,188.3
20240317143015,204.94
20240317144015,208.41
20240317145015,189.56
20240317150015,195.62
20240317151015,167.86
20240317152015,112.21
20240317153015,86.9
20240317154015,89.28
20240317155015,112.4
20240317160015,153.79
20240317161015,162.24
20240317162015,119.56
20240317163015,94.5
20240317164015,58.24
20240317165015,37.22
20240412090015,11745.84
20240412091015,12819.32
20240412092015,12979.9
20240412093015,13114.42
20240412094015,15128.82
20240412095015,15387.79
20240412100015,15815.95
20240412101015,15563.79
20240412102015,15290.95
20240412103015,16010.19
20240412104015,16093.5
20240412105015,15957.74
20240412110015,16937.44
20240412111015,15353.68
20240412112015,19129.07
20240412113015,14926.44
20240412114015,13831.36
20240412115015,12813.68
20240412120015,12612.76
20240412121015,11848.29
20240412122015,12637.75
20240412123015,8002.17
20240412124015,5281.64
20240412125015,3059.01
20240412130015,1223.73
20240412131015,776.77
20240412132015,642.99
20240412133015,984.16
20240412134015,1033.67
20240412135015,790.83
20240412140015,746.43
20240412141015,837.44
20240412142015,668.17
20240412143015,601.88
20240412144015,523.0
20240412145015,335.5
20240412150015,430.69
20240412151015,316.43
20240412152015,187.56
20240412153015,157.84
20240412154015,141.85
20240412155015,141.18
20240412160015,138.03
20240412161015,140.55
20240412162015,143.84
20240412163015,106.99
20240412164015,87.77
20240412165015,59.24
20240518090015,5947.97
20240518091015,10756.36
20240518092015,10318.94
20240518093015,14270.97
20240518094015,14890.16
20240518095015,12948.42
20240518100015,12200.57
20240518101015,11242.07
20240518102015,12311.78
20240518103015,14266.23
20240518104015,14467.99
20240518105015,16357.26
20240518110015,15260.11
20240518111015,11822.36
20240518112015,7331.52
20240518113015,16270.77
20240518114015,14645.8
20240518115015,17277.35
20240518120015,11117.56
20240518121015,6331.01
20240518122015,6185.42
20240518123015,4453.31
20240518124015,3652.62
20240518125015,3194.9
20240518130015,2372.02
20240518131015,3349.31
20240518132015,2608.46
20240518133015,1506.66
20240518134015,917.43
20240518135015,545.41
20240518140015,236.31
20240518141015,259.54
20240518142015,278.34
20240518143015,490.93
20240518144015,856.28
20240518145015,675.36
20240518150015,570.24
20240518151015,639.63
20240518152015,632.87
20240518153015,485.75
20240518154015,252.21
20240518155015,188.66
20240518160015,307.12
20240518161015,464.32
20240518162015,379.77
20240518163015,195.95
20240518164015,154.49
20240518165015,79.9
20240530090015,15611.57
20240530091015,14772.73
20240530092015,9985.4
20240530093015,5352.1
20240530094015,4446.13
20240530095015,3910.78
20240530100015,662.19
20240530101015,1072.35
20240530102015,2261.72
20240530103015,4098.85
20240530104015,5545.8
20240530105015,5454.08
20240530110015,7887.62
20240530111015,4080.59
20240530112015,4342.83
20240530113015,5400.08
20240530114015,4096.01
20240530115015,4819.16
20240530120015,6674.09
20240530121015,4322.37
20240530122015,3776.29
20240530123015,4432.65
20240530124015,4375.28
20240530125015,2074.25
20240530130015,10493.65
20240530131015,5884.08
20240530132015,4507.92
20240530133015,4236.27
20240530134015,2100.87
20240530135015,1037.41
20240530140015,1084.72
20240530141015,698.71
20240530142015,482.42
20240530143015,331.04
20240530144015,190.03
20240530145015,85.67
20240530150015,342.59
20240530151015,359.09
20240530152015,112.61
20240530153015,69.39
20240530154015,25.48
20240530155015,54.92
20240530160015,55.64
20240530161015,98.74
20240530162015,103.76
20240530163015,100.07
20240530164015,105.96
20240530165015,47.56
20240605090015,2945.16
20240605091015,2993.94
20240605092015,2709.22
20240605093015,3179.93
20240605094015,4632.86
20240605095015,5931.18
20240605100015,12101.82
20240605101015,10205.13
20240605102015,8080.21
20240605103015,7078.58
20240605104015,6051.49
20240605105015,5193.58
20240605110015,15418.91
20240605111015,194.86
20240605112015,181.79
20240605113015,78.31
20240605114015,75.43
20240605115015,73.35
20240605120015,208.51
20240605121015,270.61
20240605122015,173.89
20240605123015,96.79
20240605124015,103.41
20240605125015,59.36
20240605130015,442.7
20240605131015,216.84
20240605132015,294.29
20240605133015,693.65
20240605134015,596.47
20240605135015,432.78
20240605140015,46.61
20240605141015,58.08
20240605142015,61.29
20240605143015,72.96
20240605144015,118.38
20240605145015,123.39
20240605150015,153.81
20240605151015,177.79
20240605152015,103.36
20240605153015,92.65
20240605154015,62.55
20240605155015,44.98
20240605160015,24.05
20240605161015,14.98
20240605162015,15.4
20240605163015,20.37
20240605164015,22.99
20240605165015,22.42
20240704090015,16734.22
20240704091015,17082.88
20240704092015,16920.0
20240704093015,16790.62
20240704094015,16958.38
20240704095015,16904.01
20240704100015,17187.92
20240704101015,16837.96
20240704102015,16975.6
20240704103015,17222.87
20240704104015,17116.52
20240704105015,17326.27
20240704110015,17249.84
20240704111015,17235.87
20240704112015,16918.33
20240704113015,17087.64
20240704114015,15381.78
20240704115015,15276.57
20240704120015,15905.34
20240704121015,15481.29
20240704122015,13928.52
20240704123015,9933.2
20240704124015,9864.37
20240704125015,8577.06
20240704130015,9784.13
20240704131015,7364.95
20240704132015,7335.86
20240704133015,6481.62
20240704134015,6250.09
20240704135015,5662.74
20240704140015,1962.53
20240704141015,73.05
20240704142015,67.35
20240704143015,48.84
20240704144015,49.86
20240704145015,61.21
20240704150015,1640.1
20240704151015,69.52
20240704152015,72.92
20240704153015,66.23
20240704154015,86.36
20240704155015,89.42
20240704160015,77.16
20240704161015,64.33
20240704162015,46.08
20240704163015,46.16
20240704164015,39.69
20240704165015,19.28
20240316090016,2757.82
20240316091016,2891.48
20240316092016,4254.19
20240316093016,6906.34
20240316094016,4823.11
20240316095016,4354.56
20240316100016,7496.65
20240316101016,7053.86
20240316102016,16178.72
20240316103016,16972.82
20240316104016,15439.85
20240316105016,15116.45
20240316110016,15576.32
20240316111016,16357.54
20240316112016,15188.79
20240316113016,10950.89
20240316114016,4190.09
20240316115016,3485.06
20240316120016,6613.42
20240316121016,13744.94
20240316122016,11909.05
20240316123016,12433.37
20240316124016,7349.09
20240316125016,2960.74
20240316130016,5848.8
20240316131016,1503.98
20240316132016,2553.6
20240316133016,1481.47
20240316134016,524.63
20240316135016,892.72
20240316140016,1160.59
20240316141016,720.97
20240316142016,733.0
20240316143016,594.56
20240316144016,239.57
20240316145016,183.92
20240316150016,235.63
20240316151016,187.77
20240316152016,151.91
20240316153016,118.65
20240316154016,102.96
20240316155016,127.02
20240316160016,117.68
20240316161016,101.15
20240316162016,53.36
20240316163016,34.53
20240316164016,20.82
20240316165016,17.86
20240322090016,6418.17
20240322091016,9069.5
20240322092016,4721.14
20240322093016,13384.12
20240322094016,16563.89
20240322095016,16202.67
20240322100016,17608.91
20240322101016,14570.11
20240322102016,11902.93
20240322103016,12803.84
20240322104016,14639.49
20240322105016,15554.55
20240322110016,10288.59
20240322111016,9340.07
20240322112016,7075.87
20240322113016,10146.24
20240322114016,7866.33
20240322115016,3180.33
20240322120016,2221.83
20240322121016,2088.87
20240322122016,3739.35
20240322123016,8473.19
20240322124016,8481.68
20240322125016,7693.23
20240322130016,1159.34
20240322131016,735.98
20240322132016,261.97
20240322133016,195.73
20240322134016,172.66
20240322135016,207.17
20240322140016,373.69
20240322141016,231.45
20240322142016,167.22
20240322143016,155.45
20240322144016,107.34
20240322145016,66.89
20240322150016,64.8
20240322151016,54.93
20240322152016,79.77
20240322153016,72.1
20240322154016,60.89
20240322155016,37.22
20240322160016,38.34
20240322161016,23.82
20240322162016,17.67
20240322163016,12.44
20240322164016,6.1
20240322165016,4.34
20240414090016,13647.34
20240414091016,14139.63
20240414092016,14692.15
20240414093016,14234.38
20240414094016,13600.64
20240414095016,15484.18
20240414100016,14982.83
20240414101016,15691.84
20240414102016,15422.16
20240414103016,15970.45
20240414104016,15414.23
20240414105016,15235.59
20240414110016,14968.35
20240414111016,13068.1
20240414112016,5217.19
20240414113016,11373.08
20240414114016,7323.28
20240414115016,14159.21
20240414120016,14791.53
20240414121016,12393.95
